0.024292	-0.210449	0.345215	-0.962659	-0.019338	0.069847	50
0.015869	-0.238647	0.349731	-0.958969	-0.015840	0.073664	51
0.008545	-0.271606	0.352295	-0.952608	-0.017621	0.077290	52
0.008057	-0.296021	0.352417	-0.936196	-0.022774	0.077163	53
0.018555	-0.312378	0.349609	-0.914885	-0.027290	0.077799	54
0.027832	-0.329102	0.345947	-0.890331	-0.026908	0.083969	55
0.026367	-0.343262	0.346802	-0.865140	-0.023473	0.091221	56
0.015381	-0.347412	0.347046	-0.838041	-0.019975	0.095802	57
0.003418	-0.324097	0.336914	-0.810941	-0.021501	0.099555	58
0.008301	-0.285034	0.314697	-0.790522	-0.025509	0.104771	59
0.008789	-0.254761	0.282349	-0.787595	-0.025509	0.109478	60
-0.001099	-0.229370	0.261475	-0.794402	-0.024618	0.114758	61
-0.009644	-0.210205	0.237671	-0.810496	-0.025000	0.119275	62
-0.020996	-0.206055	0.221313	-0.833906	-0.025763	0.127099	63
-0.034668	-0.232300	0.199585	-0.866539	-0.027545	0.135433	64
-0.049561	-0.272095	0.182129	-0.899682	-0.029898	0.140522	65
-0.061401	-0.309448	0.153564	-0.927226	-0.034542	0.145102	66
-0.053589	-0.353271	0.122314	-0.951845	-0.042939	0.148855	67
-0.052002	-0.395630	0.105469	-0.968830	-0.048410	0.153053	68
-0.052856	-0.441040	0.091064	-0.980534	-0.051336	0.162023	69
-0.044312	-0.488159	0.073853	-0.982443	-0.053880	0.173346	70
-0.039917	-0.522095	0.061523	-0.973982	-0.056934	0.177735	71
-0.039429	-0.530151	0.056274	-0.960242	-0.060751	0.177417	72
-0.051147	-0.512695	0.041748	-0.941794	-0.062532	0.178944	73
-0.055298	-0.478516	0.014771	-0.928499	-0.064122	0.187723	74
-0.060425	-0.477783	-0.020386	-0.928944	-0.064059	0.192812	75
-0.068481	-0.487915	-0.055664	-0.933779	-0.063168	0.192621	76
-0.060669	-0.521606	-0.087158	-0.938804	-0.063359	0.193830	77
-0.049072	-0.574585	-0.110718	-0.940076	-0.062023	0.191730	78
-0.050781	-0.633545	-0.122314	-0.930662	-0.056298	0.190649	79
-0.053711	-0.703125	-0.101196	-0.911768	-0.051590	0.187023	80
-0.057617	-0.774414	-0.091064	-0.874237	-0.048092	0.179326	81
-0.051514	-0.829102	-0.087158	-0.808206	-0.048282	0.169975	82
-0.041992	-0.854736	-0.060059	-0.726209	-0.048473	0.160178	83
-0.044678	-0.822754	-0.057861	-0.627163	-0.046120	0.149300	84
-0.045654	-0.747192	-0.082642	-0.529326	-0.043957	0.141412	85
-0.042603	-0.688965	-0.099487	-0.459351	-0.041667	0.135242	86
-0.046875	-0.649170	-0.112305	-0.406616	-0.038677	0.125891	87
-0.041626	-0.628296	-0.134521	-0.362405	-0.036768	0.117239	88
-0.038086	-0.636841	-0.142334	-0.328499	-0.033015	0.106616	89
-0.041870	-0.664063	-0.137451	-0.291794	-0.027163	0.093957	90
-0.043457	-0.674072	-0.137573	-0.244975	-0.024046	0.082061	91
-0.040161	-0.662476	-0.136230	-0.196056	-0.020674	0.070674	92
-0.036621	-0.654541	-0.130005	-0.153181	-0.016667	0.060814	93
-0.044678	-0.640503	-0.126709	-0.113359	-0.012087	0.050763	94
-0.039673	-0.628052	-0.126221	-0.078372	-0.008651	0.038677	95
-0.041992	-0.630859	-0.118408	-0.049173	-0.004962	0.028562	96
-0.049805	-0.646606	-0.111084	-0.020038	0.001018	0.020229	97
-0.051025	-0.676392	-0.102905	0.010878	0.004898	0.011387	98
-0.052612	-0.701538	-0.101440	0.046565	0.007888	0.000000	99
-0.043579	-0.684082	-0.113647	0.091794	0.006997	-0.009860	100
-0.027588	-0.628906	-0.127197	0.137023	0.006934	-0.017812	101
-0.025879	-0.567749	-0.135498	0.168511	0.011768	-0.025127	102
-0.047974	-0.516968	-0.131958	0.190140	0.019466	-0.030280	103
-0.062256	-0.466064	-0.126709	0.202481	0.024364	-0.032634	104
-0.068359	-0.430298	-0.114136	0.200254	0.025064	-0.034224	105
-0.070190	-0.410156	-0.107788	0.186323	0.024809	-0.035623	106
-0.070923	-0.402344	-0.106567	0.165967	0.023855	-0.037087	107
-0.069092	-0.435913	-0.093384	0.140458	0.024173	-0.036260	108
-0.071533	-0.469604	-0.077881	0.124682	0.024746	-0.038168	109
-0.072510	-0.478516	-0.066772	0.119720	0.023791	-0.038740	110
-0.061768	-0.471924	-0.077148	0.117430	0.020738	-0.037150	111
-0.057373	-0.469727	-0.072876	0.111387	0.020802	-0.036387	112
-0.056030	-0.471680	-0.066040	0.103626	0.023410	-0.033015	113
-0.060669	-0.473022	-0.063110	0.097964	0.023282	-0.028435	114
-0.064331	-0.479248	-0.054443	0.090776	0.022837	-0.026908	115
-0.069824	-0.475952	-0.039917	0.086132	0.022137	-0.024237	116
-0.072144	-0.456299	-0.038452	0.083397	0.020102	-0.018702	117
-0.071411	-0.436401	-0.041626	0.074618	0.017939	-0.017812	118
-0.070557	-0.436035	-0.047363	0.062087	0.016476	-0.014377	119
-0.068604	-0.449097	-0.041748	0.048664	0.014631	-0.012214	120
-0.065430	-0.470093	-0.034790	0.039059	0.013613	-0.011132	121
-0.062378	-0.490234	-0.031982	0.033906	0.012786	-0.008715	122
-0.063110	-0.502563	-0.028564	0.033779	0.010814	-0.007316	123
-0.061401	-0.513794	-0.027710	0.035687	0.009415	-0.005407	124
-0.062988	-0.515991	-0.026611	0.041285	0.008524	-0.005089	125
-0.061035	-0.505005	-0.033813	0.048028	0.006870	-0.006107	126
-0.055786	-0.493286	-0.032471	0.051908	0.005916	-0.006997	127
-0.049438	-0.479858	-0.033081	0.053053	0.005407	-0.006552	128
-0.049438	-0.479248	-0.028320	0.050891	0.005216	-0.007697	129
-0.051514	-0.480957	-0.024658	0.047964	0.006616	-0.006934	130
-0.053223	-0.486816	-0.020386	0.046501	0.005789	-0.009288	131
-0.051880	-0.491089	-0.015381	0.044593	0.005280	-0.008842	132
-0.050293	-0.489990	-0.018677	0.043003	0.004453	-0.008715	133
-0.050049	-0.488159	-0.019775	0.041221	0.003880	-0.009224	134
-0.046143	-0.493652	-0.024902	0.037850	0.003181	-0.008715	135
-0.045532	-0.499878	-0.027710	0.034224	0.003626	-0.008461	136
-0.047363	-0.504395	-0.028564	0.033524	0.004644	-0.008461	137
-0.047974	-0.507568	-0.026733	0.034860	0.004453	-0.008842	138
-0.049438	-0.507813	-0.029419	0.037405	0.004517	-0.008333	139
-0.049316	-0.505615	-0.033081	0.039758	0.004389	-0.008461	140
-0.049438	-0.502930	-0.032715	0.042303	0.004453	-0.008079	141
-0.048950	-0.500366	-0.030396	0.045802	0.004580	-0.007379	142
-0.048096	-0.495239	-0.025635	0.047455	0.004771	-0.007252	143
-0.048218	-0.494873	-0.020874	0.048664	0.005025	-0.006870	144
-0.047485	-0.487305	-0.022339	0.049491	0.005407	-0.008015	145
-0.049194	-0.484253	-0.020996	0.048919	0.005789	-0.008397	146
-0.048950	-0.483887	-0.019165	0.047137	0.005789	-0.007506	147
-0.051514	-0.483643	-0.014282	0.044466	0.005471	-0.006807	148
-0.054199	-0.482178	-0.010864	0.041476	0.004580	-0.007570	149
-0.053467	-0.484375	-0.018555	0.037723	0.004517	-0.006234	150
-0.051880	-0.492554	-0.019043	0.033206	0.003690	-0.006361	151
-0.049072	-0.501221	-0.016113	0.029771	0.004135	-0.006043	152
-0.050903	-0.509399	-0.012085	0.029262	0.004071	-0.005789	153
-0.049561	-0.509277	-0.011963	0.030471	0.003944	-0.005153	154
-0.050171	-0.503784	-0.010010	0.032188	0.003308	-0.005216	155
-0.055054	-0.496948	-0.008667	0.032888	0.003308	-0.005280	156
-0.058472	-0.491089	-0.009766	0.032824	0.003181	-0.003435	157
-0.055054	-0.490723	-0.011597	0.031234	0.001781	-0.002481	158
-0.056152	-0.493652	-0.010864	0.028181	0.001145	-0.003626	159
-0.050537	-0.494019	-0.010986	0.027481	0.000700	-0.003626	160
-0.052002	-0.492065	-0.008545	0.027799	0.001336	-0.003626	161
-0.053345	-0.491699	-0.008545	0.027163	0.001718	-0.001590	162
-0.052002	-0.491699	-0.008423	0.026399	0.001972	-0.002163	163
-0.051880	-0.495239	-0.006592	0.026590	0.001781	-0.001590	164
-0.048828	-0.495117	-0.005127	0.026718	0.001463	-0.000891	165
-0.051392	-0.493042	-0.000854	0.026590	0.001654	-0.000127	166
-0.051147	-0.496948	0.000488	0.025827	0.001463	0.000000	167
