-0.065796	-0.471313	0.073486	0.019275	0.003499	-0.002672	148
-0.067017	-0.486084	0.079590	0.013931	0.002926	-0.002163	149
-0.070068	-0.492920	0.079956	0.013232	0.003117	-0.001272	150
-0.072632	-0.495850	0.079468	0.015267	0.001972	0.001081	151
-0.068726	-0.492920	0.074463	0.016730	0.000827	0.001336	152
-0.066162	-0.492676	0.072388	0.018448	-0.000127	0.000445	153
-0.067383	-0.496704	0.071411	0.018893	0.000000	0.001590	154
-0.066406	-0.504761	0.071045	0.021501	-0.001336	0.001272	155
-0.064819	-0.510498	0.074097	0.025573	-0.001081	0.001209	156
-0.064575	-0.509888	0.075806	0.031616	-0.000064	0.000318	157
-0.063477	-0.504028	0.073730	0.037850	-0.000254	0.000509	158
-0.056519	-0.495850	0.072266	0.040967	-0.001081	-0.000763	159
-0.055176	-0.486206	0.074707	0.042621	0.000509	-0.000891	160
-0.059326	-0.475952	0.074341	0.041221	0.001018	-0.000954	161
-0.063110	-0.469116	0.081421	0.037087	0.001336	-0.002926	162
-0.064087	-0.466797	0.080566	0.032061	0.001781	-0.003499	163
-0.065552	-0.464478	0.080200	0.027290	0.001590	-0.002990	164
-0.062012	-0.467285	0.076538	0.020929	0.000954	-0.001908	165
-0.058105	-0.471069	0.072876	0.014122	0.000954	-0.001972	166
-0.058350	-0.480347	0.072632	0.009606	0.001718	-0.001145	167
-0.057617	-0.488770	0.072144	0.006170	0.002481	-0.001081	168
-0.059692	-0.502075	0.076904	0.004135	0.002481	-0.000636	169
-0.062500	-0.510498	0.078003	0.005534	0.001718	0.000254	170
-0.064941	-0.512573	0.080566	0.009224	0.001272	-0.000636	171
-0.060791	-0.508301	0.079224	0.014758	0.000509	0.001018	172
-0.061768	-0.504395	0.076782	0.018957	0.000254	0.000191	173
-0.060669	-0.501587	0.077637	0.022265	0.000000	0.000573	174
-0.061279	-0.496826	0.076538	0.024427	0.000827	-0.000445	175
-0.060791	-0.495117	0.076782	0.024936	0.000064	0.000891	176
-0.060547	-0.501221	0.078003	0.024873	-0.000191	-0.001018	177
-0.061157	-0.503418	0.079224	0.025318	0.000509	-0.000891	178
-0.060547	-0.499146	0.082397	0.026272	0.000254	-0.002226	179
