-0.049316	-0.518799	0.033936	0.041858	0.004262	-0.005153	152
-0.042603	-0.508179	0.031006	0.045674	0.003372	-0.005725	153
-0.044067	-0.502075	0.032471	0.045483	0.004008	-0.006616	154
-0.044800	-0.499878	0.034058	0.045038	0.003690	-0.006425	155
-0.045654	-0.498291	0.035156	0.043066	0.003244	-0.007252	156
-0.043701	-0.508057	0.041504	0.040712	0.002608	-0.006743	157
-0.042969	-0.512085	0.046143	0.041221	0.002863	-0.006870	158
-0.045166	-0.508423	0.050537	0.042557	0.002417	-0.007824	159
-0.044800	-0.492920	0.042358	0.043384	0.001399	-0.008206	160
-0.046387	-0.478027	0.041870	0.041858	0.000127	-0.007824	161
-0.044067	-0.478271	0.039795	0.037087	0.000763	-0.008079	162
-0.042358	-0.484741	0.039063	0.031997	-0.000254	-0.007761	163
-0.037964	-0.493286	0.037720	0.027863	-0.000064	-0.008206	164
-0.037964	-0.501953	0.041626	0.026590	0.000318	-0.006807	165
-0.040894	-0.511597	0.043457	0.026590	0.000827	-0.006107	166
