0.496948	0.028076	-0.056274	-0.006107	0.001081	0.000382	70
0.490723	0.026245	-0.061035	-0.007379	0.001018	0.000318	71
0.487305	0.020020	-0.058472	-0.009224	-0.000127	0.000382	72
0.487915	0.014282	-0.055054	-0.010814	-0.001718	0.000254	73
0.494385	0.009155	-0.052246	-0.011387	-0.002926	0.000318	74
0.494019	0.005859	-0.055664	-0.011196	-0.002799	0.000573	75
0.497803	0.003540	-0.051758	-0.010051	-0.002099	0.000763	76
0.499634	0.002930	-0.051147	-0.009288	-0.001908	0.001081	77
0.502197	0.001587	-0.053589	-0.008651	-0.001527	0.001399	78
0.504761	0.001343	-0.054688	-0.008524	-0.000254	0.002226	79
0.508911	0.002075	-0.051636	-0.008142	0.000636	0.002545	80
0.511963	0.003052	-0.050293	-0.006807	0.002226	0.002672	81
0.511108	0.006836	-0.051270	-0.004644	0.005025	0.003626	82
0.509277	0.011230	-0.053711	-0.002990	0.007506	0.004008	83
0.505737	0.014404	-0.051270	-0.001972	0.009288	0.004453	84
0.503052	0.019043	-0.052002	-0.002036	0.010687	0.004326	85
0.501343	0.016846	-0.049927	-0.002545	0.011323	0.003880	86
0.502197	0.016602	-0.051636	-0.002545	0.012087	0.004135	87
0.502563	0.015015	-0.050903	-0.002163	0.012786	0.004008	88
0.505981	0.011230	-0.052368	-0.001590	0.013486	0.004644	89
0.510498	0.007080	-0.047974	-0.001654	0.015267	0.004580	90
0.511597	0.006348	-0.050293	-0.001718	0.016858	0.004326	91
0.515991	0.002441	-0.048462	-0.000891	0.019338	0.004835	92
0.513184	-0.000610	-0.050293	0.000700	0.022074	0.004644	93
0.512817	-0.004761	-0.050415	0.003562	0.024746	0.004707	94
0.510742	-0.004395	-0.054321	0.006489	0.026654	0.004707	95
0.506226	-0.003174	-0.057861	0.009415	0.028753	0.005153	96
0.508179	-0.003662	-0.057983	0.011450	0.030980	0.005980	97
0.507324	-0.003418	-0.055542	0.013677	0.034097	0.006298	98
0.506836	-0.004272	-0.050781	0.015776	0.035878	0.007061	99
0.507813	-0.005249	-0.055298	0.017812	0.038422	0.007888	100
0.507690	-0.007935	-0.051270	0.019720	0.040903	0.009288	101
0.510498	-0.008423	-0.060547	0.021883	0.044466	0.011132	102
0.510742	-0.006592	-0.060181	0.023855	0.047392	0.012150	103
0.517334	-0.003906	-0.060547	0.025827	0.049237	0.012786	104
0.530396	-0.001221	-0.061035	0.027545	0.051527	0.013486	105
0.547485	0.004395	-0.070923	0.030534	0.056170	0.013677	106
0.559082	0.006836	-0.071045	0.034542	0.062723	0.014122	107
0.565674	0.012817	-0.073120	0.039122	0.072137	0.013804	108
0.562744	0.015747	-0.080566	0.042939	0.082061	0.013931	109
0.550537	0.019287	-0.073975	0.045547	0.090903	0.014186	110
0.532715	0.018555	-0.073364	0.048092	0.098219	0.015140	111
0.515625	0.014648	-0.070801	0.048855	0.103053	0.015140	112
0.499756	0.006592	-0.060669	0.048601	0.105534	0.016539	113
0.492920	-0.002563	-0.063110	0.050191	0.107443	0.017621	114
0.489502	-0.007568	-0.049438	0.053372	0.107824	0.018384	115
0.493164	-0.010864	-0.038086	0.058651	0.107443	0.019466	116
0.491089	-0.009521	-0.031982	0.064186	0.108906	0.019529	117
0.492310	-0.009766	-0.027588	0.068384	0.110878	0.020738	118
0.486206	-0.011963	-0.021118	0.071947	0.112659	0.021120	119
0.476074	-0.021362	-0.002563	0.074809	0.114186	0.021628	120
0.476440	-0.033325	0.017090	0.078181	0.114695	0.023410	121
0.483032	-0.042725	0.032349	0.081870	0.115394	0.025191	122
0.495850	-0.050903	0.045532	0.085814	0.117176	0.027990	123
0.513062	-0.052734	0.047485	0.089249	0.120992	0.030407	124
0.534668	-0.050903	0.049438	0.088931	0.126209	0.030216	125
0.553467	-0.049805	0.056885	0.084860	0.132506	0.029198	126
0.577148	-0.046753	0.066040	0.082379	0.140712	0.029135	127
0.592163	-0.038452	0.079346	0.082634	0.151018	0.029453	128
0.597656	-0.021240	0.083984	0.087214	0.164822	0.027990	129
0.595215	-0.008057	0.085327	0.090649	0.179517	0.025700	130
0.583984	0.025635	0.082397	0.094402	0.193066	0.024046	131
0.562500	0.053711	0.080933	0.096628	0.208142	0.023155	132
0.543091	0.073120	0.094971	0.094275	0.220229	0.022328	133
0.513428	0.089600	0.104614	0.095356	0.233969	0.023982	134
0.479370	0.111694	0.123047	0.091921	0.245229	0.025318	135
0.447754	0.124878	0.143555	0.084351	0.253308	0.028880	136
0.419434	0.123535	0.171753	0.071756	0.256234	0.033333	137
0.397095	0.121704	0.195313	0.056997	0.253117	0.036196	138
0.400269	0.127319	0.212158	0.041730	0.245992	0.038550	139
0.419312	0.136963	0.208130	0.024109	0.239695	0.038422	140
0.442749	0.138062	0.214722	0.003499	0.239377	0.039249	141
0.452148	0.138428	0.208618	-0.021056	0.246628	0.040204	142
0.464844	0.128662	0.188232	-0.045420	0.256043	0.043003	143
0.474976	0.142334	0.170532	-0.066476	0.267494	0.041539	144
0.473145	0.160400	0.155273	-0.083079	0.281997	0.039822	145
0.459717	0.157715	0.163330	-0.101145	0.298219	0.038168	146
0.416138	0.142700	0.192871	-0.112595	0.314313	0.037532	147
0.375732	0.126587	0.192139	-0.110433	0.325954	0.038295	148
0.324463	0.105103	0.183350	-0.102099	0.330280	0.037532	149
0.272827	0.086548	0.129883	-0.092684	0.324555	0.031489	150
0.243042	0.080200	0.080566	-0.088041	0.307570	0.025827	151
0.235596	0.053223	0.046021	-0.096056	0.287850	0.024364	152
0.238525	0.001465	0.042847	-0.115903	0.267430	0.022837	153
0.241089	-0.057983	0.075439	-0.138804	0.250827	0.022074	154
0.260254	-0.109619	0.136841	-0.154962	0.237341	0.026527	155
0.294312	-0.138184	0.174927	-0.162214	0.226018	0.031934	156
0.335938	-0.132690	0.179688	-0.163168	0.219084	0.036450	157
0.371826	-0.099854	0.158691	-0.160305	0.220802	0.038550	158
0.400146	-0.074097	0.155884	-0.159160	0.228181	0.039567	159
0.420654	-0.061157	0.153564	-0.155216	0.239695	0.039122	160
0.430420	-0.046997	0.142212	-0.144529	0.252481	0.036450	161
0.429321	-0.047485	0.112549	-0.138422	0.263359	0.033270	162
0.417725	-0.087036	0.090332	-0.141412	0.269338	0.029580	163
0.404541	-0.142822	0.096558	-0.145420	0.269084	0.025573	164
0.388184	-0.189331	0.123535	-0.138422	0.263168	0.022201	165
0.401123	-0.234131	0.100586	-0.117684	0.251399	0.018957	166
0.409180	-0.293945	0.125000	-0.094402	0.243702	0.015013	167
0.429932	-0.327515	0.136719	-0.057634	0.239377	0.012214	168
0.434570	-0.331421	0.148804	-0.020547	0.239885	0.007761	169
0.428589	-0.307007	0.167358	0.010878	0.240840	0.004326	170
0.423950	-0.249756	0.181030	0.040267	0.244148	0.002481	171
0.426147	-0.191650	0.192627	0.066730	0.246628	0.002799	172
0.433838	-0.130859	0.200562	0.095865	0.251463	0.006298	173
0.442749	-0.073853	0.185547	0.121120	0.256107	0.006997	174
0.441895	-0.033569	0.177490	0.132443	0.259288	0.002863	175
0.437988	-0.009399	0.190308	0.131870	0.261641	-0.000700	176
0.433960	0.013184	0.174683	0.125700	0.260751	-0.004008	177
0.438599	0.040771	0.146973	0.115522	0.260242	-0.006679	178
0.441406	0.067871	0.139771	0.102672	0.257634	-0.010496	179
0.449829	0.110352	0.156738	0.091031	0.255025	-0.012723	180
0.467163	0.130737	0.174194	0.075827	0.253562	-0.015585	181
0.460938	0.146729	0.209595	0.059224	0.259733	-0.017176	182
0.446167	0.156738	0.236206	0.051145	0.273537	-0.013104	183
0.406860	0.166504	0.242798	0.053435	0.285496	-0.008715	184
0.370239	0.164429	0.232056	0.060560	0.292812	-0.002863	185
0.334229	0.144043	0.250854	0.057952	0.291412	-0.000127	186
0.311035	0.106079	0.302734	0.045865	0.284351	0.001718	187
0.291626	0.051514	0.337769	0.032634	0.273028	-0.000700	188
0.270874	0.015991	0.345215	0.019529	0.259796	-0.002990	189
0.265503	0.024170	0.307739	0.009733	0.250127	-0.004517	190
0.271484	0.060059	0.257813	-0.004835	0.243639	-0.005534	191
0.278442	0.069946	0.275879	-0.026781	0.236260	-0.008142	192
0.290527	0.058594	0.308472	-0.040458	0.230025	-0.009669	193
0.318726	0.047363	0.302124	-0.043193	0.228499	-0.008270	194
0.342407	0.047485	0.273804	-0.050382	0.228308	-0.006934	195
0.363159	0.034668	0.280029	-0.066539	0.228562	-0.004262	196
0.380371	0.003174	0.308228	-0.077545	0.227926	-0.000318	197
0.414063	-0.039917	0.326904	-0.081107	0.223282	0.006043	198
0.447632	-0.075562	0.328491	-0.074936	0.220165	0.007697	199
0.460449	-0.109619	0.324707	-0.068003	0.222901	0.006934	200
0.468140	-0.126953	0.323608	-0.063104	0.227354	0.005598	201
0.463989	-0.122437	0.317749	-0.056234	0.227863	0.003562	202
0.469238	-0.118164	0.327393	-0.045229	0.227290	0.003181	203
0.485840	-0.098389	0.334229	-0.025382	0.229389	0.003435	204
0.487305	-0.092407	0.335083	-0.006807	0.236196	0.004389	205
0.475708	-0.094849	0.356812	0.007952	0.247201	0.005980	206
0.452515	-0.097900	0.371826	0.022137	0.252481	0.005280	207
0.430054	-0.102417	0.386353	0.033206	0.253944	0.003753	208
0.414673	-0.101074	0.393921	0.040967	0.254008	0.001018	209
0.399658	-0.105713	0.380981	0.046692	0.251908	-0.003053	210
0.381104	-0.091309	0.367065	0.052608	0.248410	-0.009224	211
0.371460	-0.075684	0.388184	0.052608	0.242494	-0.013613	212
0.365234	-0.058960	0.417480	0.056234	0.237913	-0.016412	213
0.358887	-0.029053	0.414795	0.062723	0.236450	-0.018448	214
0.341675	0.003052	0.392090	0.068003	0.236641	-0.019466	215
0.324829	0.031372	0.383301	0.067430	0.235751	-0.018511	216
0.319580	0.053711	0.352295	0.067366	0.230662	-0.017239	217
0.321289	0.077515	0.362183	0.060369	0.227735	-0.016858	218
0.322754	0.090088	0.429077	0.045483	0.224746	-0.015204	219
0.324097	0.080688	0.473511	0.028117	0.226145	-0.012468	220
0.303711	0.071655	0.479492	0.021501	0.229198	-0.013422	221
0.278198	0.081421	0.486450	0.017875	0.227672	-0.014567	222
0.265137	0.067749	0.507324	0.009351	0.222455	-0.013995	223
0.264160	0.065674	0.508911	0.006425	0.214695	-0.014377	224
0.265747	0.059570	0.487305	0.000891	0.206552	-0.015840	225
0.273804	0.035889	0.488647	-0.012532	0.201399	-0.018766	226
0.278687	0.022461	0.488892	-0.022201	0.198282	-0.022455	227
0.275757	0.014648	0.480347	-0.028944	0.199300	-0.025636	228
0.267090	-0.006592	0.476685	-0.038104	0.199618	-0.027735	229
0.254028	-0.027832	0.468140	-0.042430	0.199809	-0.028944	230
0.248047	-0.044067	0.436279	-0.043193	0.197710	-0.028753	231
0.237305	-0.048218	0.386963	-0.038550	0.195865	-0.028435	232
0.229980	-0.063477	0.368530	-0.037405	0.194211	-0.027799	233
0.210938	-0.097168	0.364746	-0.035560	0.192875	-0.027036	234
0.190918	-0.124634	0.375977	-0.026145	0.193321	-0.024809	235
0.166992	-0.133545	0.398926	-0.009796	0.190776	-0.022201	236
0.154175	-0.151367	0.434937	0.003944	0.185751	-0.017939	237
0.152466	-0.169189	0.468628	0.015522	0.180280	-0.013232	238
0.155151	-0.182495	0.498413	0.030916	0.177672	-0.009860	239
0.155640	-0.180054	0.509888	0.054071	0.177863	-0.006997	240
0.146118	-0.174683	0.511353	0.076272	0.181679	-0.004453	241
0.133301	-0.166870	0.513916	0.090585	0.184160	-0.005789	242
0.116333	-0.161133	0.527344	0.100191	0.186196	-0.008142	243
0.100586	-0.141846	0.531128	0.109160	0.186705	-0.012977	244
0.072021	-0.114258	0.539063	0.116031	0.187723	-0.018893	245
0.046875	-0.083862	0.556641	0.121756	0.185878	-0.022519	246
0.029053	-0.040161	0.573975	0.123601	0.180662	-0.025509	247
0.024414	-0.011719	0.555054	0.113868	0.171819	-0.028690	248
0.038208	0.022949	0.549805	0.103817	0.162532	-0.031043	249
0.033081	0.064941	0.543579	0.100000	0.155725	-0.036069	250
0.030518	0.111572	0.528931	0.096438	0.143066	-0.038295	251
0.070557	0.117798	0.502808	0.089567	0.124873	-0.033651	252
0.108521	0.102417	0.489014	0.085178	0.116221	-0.030344	253
0.121948	0.100952	0.475220	0.088359	0.114504	-0.027926	254
0.141113	0.106689	0.444946	0.096120	0.113804	-0.024809	255
0.164673	0.114624	0.421631	0.101209	0.112913	-0.024746	256
0.172363	0.123901	0.430176	0.096120	0.111450	-0.030852	257
0.173706	0.136353	0.445557	0.086768	0.108333	-0.037659	258
0.175049	0.143433	0.463135	0.077545	0.102163	-0.041094	259
0.172241	0.149414	0.487305	0.067366	0.094975	-0.044466	260
0.163818	0.146729	0.519775	0.057061	0.086959	-0.043511	261
0.162354	0.149536	0.537231	0.050954	0.078626	-0.040140	262
0.164917	0.153442	0.551758	0.044847	0.072074	-0.038232	263
0.164917	0.151978	0.552979	0.035560	0.068003	-0.038104	264
0.153687	0.135620	0.565063	0.024237	0.068130	-0.039313	265
0.124268	0.119873	0.573730	0.013613	0.070229	-0.042684	266
0.091309	0.099609	0.590088	0.003244	0.070611	-0.046120	267
0.065186	0.087646	0.608154	-0.004707	0.065776	-0.048473	268
0.045288	0.086914	0.606201	-0.011069	0.058715	-0.048473	269
0.034424	0.087402	0.587524	-0.018321	0.047964	-0.048282	270
0.032715	0.079346	0.568970	-0.026209	0.035560	-0.048855	271
0.036011	0.062744	0.551270	-0.030534	0.022837	-0.048664	272
0.046753	0.048340	0.525635	-0.031425	0.014695	-0.047201	273
0.063477	0.021362	0.468384	-0.021374	0.006361	-0.042366	275
0.067993	0.010498	0.434204	-0.014504	0.006107	-0.041476	276
0.064575	0.008179	0.402710	-0.009160	0.007506	-0.040649	277
0.060547	0.002563	0.378296	-0.007061	0.009288	-0.039567	278
0.055908	-0.005615	0.365601	-0.007952	0.010687	-0.038104	279
0.050415	-0.015381	0.357910	-0.010369	0.013740	-0.037023	280
0.039551	-0.021240	0.358398	-0.012723	0.016667	-0.035178	281
0.030762	-0.033813	0.368530	-0.014631	0.019593	-0.033969	282
0.017700	-0.042114	0.377686	-0.014758	0.023473	-0.032188	283
0.004150	-0.041748	0.386475	-0.012850	0.026399	-0.031170	284
-0.011719	-0.043335	0.402954	-0.011323	0.029835	-0.030662	285
-0.030640	-0.037842	0.414917	-0.009796	0.031934	-0.029898	286
-0.044067	-0.032471	0.432495	-0.008651	0.032952	-0.028817	287
-0.055298	-0.025269	0.448120	-0.008015	0.032634	-0.027608	288
-0.060059	-0.016479	0.468262	-0.006997	0.031807	-0.027036	289
-0.056274	-0.003296	0.491577	-0.004771	0.030025	-0.025509	290
-0.048096	0.007324	0.510620	-0.003053	0.027672	-0.024237	291
-0.036621	0.016846	0.529541	-0.001654	0.025254	-0.023410	292
-0.023315	0.026367	0.539673	-0.001527	0.022774	-0.022519	293
-0.010620	0.029419	0.550903	-0.003817	0.019529	-0.021883	294
-0.003052	0.030273	0.555542	-0.008206	0.016603	-0.019911	295
0.005005	0.026001	0.555054	-0.012150	0.013677	-0.017748	296
0.012207	0.020508	0.546997	-0.014758	0.008906	-0.015013	297
0.014404	0.016235	0.540161	-0.016476	0.005598	-0.012532	298
0.019775	0.008667	0.522827	-0.017430	-0.000318	-0.011323	299
0.027222	0.004395	0.510254	-0.018575	-0.007443	-0.010814	300
0.038818	-0.001953	0.493774	-0.020420	-0.013613	-0.009796	301
0.052124	-0.008789	0.474731	-0.021120	-0.018257	-0.008779	302
0.067871	-0.014404	0.459961	-0.020802	-0.022074	-0.007634	303
0.078613	-0.016113	0.445313	-0.018575	-0.022265	-0.006934	304
0.085083	-0.015625	0.432129	-0.015903	-0.021120	-0.006361	305
0.088257	-0.017456	0.421143	-0.013041	-0.017684	-0.005916	306
0.088501	-0.018555	0.416626	-0.008779	-0.012786	-0.005280	307
0.080200	-0.019531	0.417847	-0.004453	-0.007506	-0.005216	308
0.070313	-0.017090	0.416504	0.000191	-0.002036	-0.005025	309
0.062988	-0.015625	0.425293	0.005025	0.001972	-0.004835	310
0.053101	-0.012573	0.439331	0.009351	0.004962	-0.005471	311
0.045776	-0.005127	0.457764	0.013486	0.005534	-0.006107	312
0.042358	0.005249	0.475464	0.017048	0.004580	-0.006807	313
0.045532	0.021851	0.485229	0.019084	0.002799	-0.006679	314
0.047852	0.038086	0.495728	0.019847	0.000445	-0.006489	315
0.057861	0.055542	0.506714	0.020674	-0.001336	-0.005662	316
0.068970	0.067993	0.512329	0.021120	-0.003053	-0.004517	317
0.081055	0.078491	0.515381	0.020802	-0.004135	-0.002226	318
0.092773	0.084839	0.519653	0.018702	-0.005280	0.001272	319
0.107056	0.085327	0.515991	0.013931	-0.006043	0.004135	320
0.118042	0.084351	0.516479	0.006934	-0.005471	0.007252	321
0.121704	0.077026	0.514404	-0.001145	-0.004644	0.009606	322
0.120361	0.069092	0.514771	-0.009288	-0.003372	0.011005	323
0.117188	0.059082	0.511597	-0.016858	-0.003181	0.011450	324
0.113159	0.047974	0.506470	-0.023473	-0.002990	0.011705	325
0.105957	0.036743	0.498779	-0.028499	-0.004008	0.011005	326
0.096313	0.023071	0.496338	-0.031679	-0.005598	0.010369	327
0.089478	0.015015	0.491455	-0.032634	-0.006997	0.008651	328
0.085449	0.007202	0.488281	-0.032125	-0.009415	0.006870	329
0.085449	-0.000244	0.480469	-0.030407	-0.012468	0.004898	330
0.090332	-0.002197	0.473022	-0.027608	-0.015585	0.002863	331
0.092529	-0.001099	0.469360	-0.023092	-0.016539	0.001590	332
0.098267	-0.006104	0.458496	-0.017748	-0.016667	0.000954	333
0.104614	-0.004272	0.452148	-0.011832	-0.015903	0.000827	334
0.106079	-0.002441	0.444336	-0.005789	-0.014567	0.000827	335
0.108032	-0.001099	0.441895	-0.001145	-0.011896	0.001272	336
0.108276	0.000366	0.439209	0.002735	-0.009733	0.002290	337
0.105957	0.001953	0.434814	0.006361	-0.008333	0.003117	338
0.106323	0.007446	0.436157	0.008397	-0.006679	0.003053	339
0.101074	0.010986	0.437988	0.010242	-0.004962	0.003308	340
0.098877	0.014526	0.439453	0.012087	-0.003499	0.003817	341
0.097412	0.018555	0.452271	0.013486	-0.002672	0.003626	342
0.093994	0.025757	0.455811	0.014695	-0.001972	0.003372	343
0.093384	0.033081	0.460571	0.014631	-0.002036	0.003499	344
0.090088	0.035278	0.464111	0.013613	-0.001463	0.003372	345
0.087036	0.033936	0.466797	0.012341	-0.002735	0.002926	346
0.091431	0.037231	0.473877	0.010941	-0.002417	0.002672	347
0.091797	0.039307	0.476074	0.008842	-0.002417	0.002036	348
0.090698	0.036133	0.485962	0.006679	-0.002926	0.001908	349
0.092651	0.037720	0.484863	0.005153	-0.002799	0.001845	350
0.094849	0.036377	0.489014	0.003244	-0.002990	0.001845	351
0.094727	0.035767	0.490601	0.001718	-0.002863	0.001590	352
0.090820	0.035522	0.497925	0.001145	-0.003244	0.001336	353
0.091919	0.034058	0.494263	0.001336	-0.002926	0.001018	354
0.093262	0.033447	0.495850	0.001399	-0.003053	0.000954	355
0.093018	0.033691	0.491943	0.001018	-0.003308	0.001145	356
0.090332	0.031982	0.486816	0.000954	-0.003880	0.001336	357
0.090088	0.029541	0.482910	0.001209	-0.004707	0.001081	358
0.089111	0.027832	0.481079	0.001209	-0.005025	0.001018	359
0.087402	0.031494	0.480103	0.001209	-0.005662	0.001272	360
0.088501	0.030884	0.473755	0.001463	-0.005789	0.000954	361
0.086548	0.029175	0.470093	0.001399	-0.006425	0.000700	362
0.088745	0.030396	0.465576	0.001272	-0.006489	0.001081	363
0.088989	0.030151	0.463989	0.001399	-0.007188	0.000827	364
0.087646	0.030762	0.468140	0.002099	-0.005789	0.001336	365
0.087402	0.030396	0.464355	0.003053	-0.005534	0.001781	366
0.090210	0.030029	0.459595	0.003626	-0.005216	0.001654	367
0.089478	0.030273	0.462280	0.004262	-0.004262	0.001972	368
0.089233	0.032349	0.463257	0.004707	-0.003181	0.001908	369
0.085083	0.031128	0.465698	0.005852	-0.002481	0.001781	370
0.081421	0.032593	0.473145	0.006489	-0.002163	0.001654	371
0.079712	0.036377	0.478394	0.007697	-0.001781	0.002290	372
