0.066772	-0.112915	0.490723	0.041603	-0.017112	0.034033	34
0.064941	-0.111206	0.478516	0.054008	-0.013422	0.030089	35
0.060669	-0.102417	0.469116	0.060369	-0.011450	0.026908	36
0.063599	-0.097778	0.471924	0.060305	-0.011641	0.024618	37
0.068970	-0.090820	0.471802	0.057761	-0.014186	0.022710	38
0.078979	-0.079834	0.479370	0.054771	-0.015585	0.022392	39
0.085205	-0.068848	0.489136	0.051718	-0.014949	0.022201	40
0.089966	-0.062134	0.497925	0.049109	-0.014440	0.022583	41
0.094482	-0.056030	0.505737	0.047583	-0.013232	0.023155	42
0.100342	-0.049927	0.511963	0.044784	-0.011641	0.023028	43
0.098999	-0.047119	0.512573	0.041349	-0.009606	0.022201	44
0.093872	-0.049683	0.511841	0.038104	-0.006361	0.021501	45
0.092896	-0.048828	0.500366	0.033524	-0.004198	0.020165	46
0.095459	-0.049683	0.487915	0.028244	-0.001972	0.018893	47
0.088745	-0.057495	0.484863	0.022137	0.001336	0.017557	48
0.076294	-0.068604	0.498657	0.016730	0.004898	0.016667	49
0.062256	-0.079468	0.515137	0.013486	0.003944	0.015394	50
0.051025	-0.088257	0.523438	0.014377	-0.000509	0.013041	51
0.045044	-0.088867	0.524414	0.018066	-0.006552	0.010178	52
0.050537	-0.085083	0.521118	0.023601	-0.011514	0.009669	53
0.051392	-0.076294	0.507690	0.030725	-0.014122	0.010242	54
0.052246	-0.065918	0.497314	0.036896	-0.015967	0.012850	55
0.061157	-0.054443	0.484253	0.042366	-0.016158	0.015649	56
0.065796	-0.042847	0.464600	0.048919	-0.014885	0.019211	57
0.070190	-0.031128	0.451416	0.053499	-0.013550	0.022010	58
0.069458	-0.030029	0.454468	0.053053	-0.013232	0.023728	59
0.075684	-0.033691	0.463013	0.050318	-0.014186	0.024682	60
0.081787	-0.031616	0.475586	0.047137	-0.014567	0.025318	61
0.085449	-0.037231	0.480591	0.044656	-0.013995	0.026590	62
0.084717	-0.036133	0.483765	0.042239	-0.011514	0.028372	63
0.082886	-0.033936	0.488281	0.040140	-0.009097	0.030153	64
0.078857	-0.035156	0.502075	0.037023	-0.007316	0.031616	65
0.069702	-0.030518	0.518188	0.033079	-0.006107	0.030789	66
0.057739	-0.024780	0.529907	0.030089	-0.007188	0.028562	67
0.053589	-0.018921	0.522217	0.026845	-0.012214	0.025382	68
0.050781	-0.013428	0.508667	0.021692	-0.016094	0.021947	69
0.056519	-0.002930	0.496460	0.014949	-0.018766	0.018702	70
0.048584	0.019653	0.486694	0.005980	-0.022455	0.015140	71
0.049805	0.044067	0.484985	-0.008333	-0.026272	0.010878	72
0.062012	0.063721	0.487671	-0.026336	-0.028117	0.009160	73
0.078003	0.085449	0.477905	-0.042430	-0.025382	0.009860	74
0.078247	0.129272	0.464233	-0.053562	-0.018830	0.012150	75
0.054321	0.182983	0.473877	-0.062786	-0.013550	0.012850	76
0.034790	0.226685	0.505005	-0.071501	-0.017684	0.012532	77
0.029541	0.247192	0.546753	-0.082252	-0.027290	0.013613	78
0.031250	0.234009	0.588623	-0.099364	-0.038740	0.017748	79
0.033325	0.205811	0.612061	-0.121819	-0.049809	0.024618	80
0.041016	0.134155	0.611206	-0.152926	-0.060178	0.029517	81
0.031860	0.104858	0.591431	-0.176018	-0.070611	0.029771	82
0.027710	0.050903	0.589233	-0.199491	-0.084796	0.026399	83
0.037964	-0.000488	0.600830	-0.216221	-0.101463	0.021628	84
0.044556	-0.057007	0.602661	-0.218066	-0.113295	0.017366	85
0.041016	-0.100220	0.585083	-0.205471	-0.119656	0.014186	86
0.043213	-0.119263	0.537964	-0.189885	-0.127099	0.011514	87
0.039673	-0.122437	0.513916	-0.180407	-0.133333	0.010051	88
0.029785	-0.119629	0.504761	-0.177354	-0.139949	0.008906	89
0.021240	-0.145020	0.517700	-0.177926	-0.148982	0.008270	90
0.021362	-0.173584	0.538452	-0.174046	-0.157188	0.006489	91
0.036011	-0.190674	0.536133	-0.163104	-0.163677	0.005089	92
0.045898	-0.185181	0.518433	-0.154771	-0.166158	0.005344	93
0.045532	-0.176514	0.518799	-0.151272	-0.166858	0.005471	94
0.046631	-0.183838	0.561035	-0.147583	-0.167176	0.005725	95
0.044189	-0.187988	0.594849	-0.137468	-0.166921	0.005153	96
0.046509	-0.193115	0.607056	-0.126399	-0.168130	0.002417	97
0.044922	-0.185547	0.612183	-0.116921	-0.171056	-0.000827	98
0.051636	-0.177002	0.621582	-0.108142	-0.173346	-0.003880	99
0.070435	-0.143921	0.604858	-0.095929	-0.177163	-0.006743	100
0.089111	-0.129883	0.599365	-0.088168	-0.176781	-0.010687	101
0.093994	-0.106079	0.585327	-0.079771	-0.174364	-0.015903	102
0.108154	-0.083496	0.576172	-0.071628	-0.173728	-0.019338	103
0.117676	-0.047485	0.554077	-0.065013	-0.174618	-0.022901	104
0.125122	-0.016357	0.534424	-0.064567	-0.179771	-0.026718	105
0.140625	-0.008667	0.534180	-0.071947	-0.187786	-0.030280	106
0.162964	0.001343	0.539551	-0.077417	-0.198982	-0.034288	107
0.196289	0.019653	0.512329	-0.078117	-0.211323	-0.038041	108
0.233521	0.023560	0.485474	-0.087659	-0.223219	-0.042239	109
0.270630	0.015503	0.465820	-0.105980	-0.233270	-0.047137	110
0.307495	-0.013550	0.487671	-0.125127	-0.240331	-0.051845	111
0.333862	-0.052002	0.487915	-0.132379	-0.243766	-0.054835	112
0.357178	-0.068237	0.428833	-0.134288	-0.246947	-0.058397	113
0.381836	-0.099365	0.374756	-0.147201	-0.251209	-0.061959	114
0.421753	-0.117065	0.388184	-0.161069	-0.251463	-0.064313	115
0.429321	-0.152344	0.443481	-0.167494	-0.243702	-0.065585	116
0.422729	-0.207153	0.486572	-0.159288	-0.235369	-0.064122	117
0.416260	-0.230835	0.470215	-0.135814	-0.229326	-0.064885	118
0.407959	-0.249268	0.446289	-0.112595	-0.224364	-0.063995	119
0.395752	-0.265381	0.432129	-0.093130	-0.218766	-0.061450	120
0.369507	-0.287476	0.441040	-0.076654	-0.213804	-0.059733	121
0.348267	-0.307495	0.442993	-0.059606	-0.211323	-0.059224	122
0.327393	-0.308228	0.435425	-0.041858	-0.209542	-0.060814	123
0.304443	-0.302490	0.422363	-0.025000	-0.209860	-0.063041	124
0.293091	-0.297607	0.412598	-0.009796	-0.213613	-0.065331	125
0.292114	-0.295776	0.412598	0.004517	-0.219402	-0.068257	126
0.298706	-0.271118	0.414063	0.022964	-0.225318	-0.070293	127
0.316040	-0.250122	0.397217	0.041476	-0.232316	-0.072265	128
0.324463	-0.216309	0.380615	0.058079	-0.237468	-0.072964	129
0.336182	-0.185181	0.364258	0.070165	-0.241794	-0.073028	130
0.349121	-0.153076	0.351440	0.079644	-0.243575	-0.072137	131
0.350708	-0.116943	0.332275	0.083461	-0.244211	-0.070547	132
0.345337	-0.081665	0.318481	0.080598	-0.243893	-0.068830	133
0.341553	-0.053711	0.324463	0.070929	-0.245165	-0.066794	134
0.335571	-0.049438	0.351196	0.060814	-0.245165	-0.063931	135
0.332031	-0.056396	0.367676	0.052481	-0.247010	-0.061323	136
0.332153	-0.058716	0.355347	0.044784	-0.248728	-0.058588	137
0.330933	-0.054443	0.337769	0.035623	-0.251145	-0.056107	138
0.332275	-0.057007	0.331055	0.024237	-0.254644	-0.054453	139
0.337402	-0.078857	0.333496	0.013422	-0.257761	-0.052545	140
0.349487	-0.104126	0.335693	0.008715	-0.261959	-0.050382	141
0.365723	-0.119385	0.332642	0.009796	-0.266285	-0.049618	142
0.382690	-0.127319	0.318115	0.013550	-0.267176	-0.047583	143
0.391235	-0.129639	0.301758	0.017303	-0.265840	-0.045038	144
0.403076	-0.130371	0.290894	0.021310	-0.266539	-0.043830	145
0.413940	-0.135620	0.277832	0.026845	-0.265140	-0.043193	146
0.425903	-0.142212	0.274048	0.032570	-0.262150	-0.043957	147
0.431396	-0.143188	0.260132	0.039313	-0.259478	-0.045165	148
0.428345	-0.135864	0.242676	0.046374	-0.259351	-0.046183	149
0.420776	-0.121826	0.226685	0.053435	-0.256552	-0.048537	150
0.411011	-0.112183	0.214233	0.060433	-0.255344	-0.051908	151
0.400269	-0.100220	0.212036	0.068384	-0.254644	-0.053562	152
0.391724	-0.088501	0.208984	0.077099	-0.253690	-0.055089	153
0.378418	-0.070679	0.209961	0.085242	-0.253562	-0.055662	154
0.362671	-0.049438	0.206909	0.091285	-0.254707	-0.055725	155
0.349487	-0.033325	0.213867	0.094847	-0.256234	-0.055598	156
0.329712	-0.022217	0.218750	0.098473	-0.259415	-0.055153	157
0.332031	-0.007446	0.220337	0.100000	-0.262405	-0.052036	158
0.326050	-0.006958	0.223267	0.096692	-0.261514	-0.047583	159
0.314575	0.003296	0.222290	0.093448	-0.262405	-0.045038	160
0.308228	0.009766	0.213379	0.088613	-0.268193	-0.043893	161
0.310669	0.004639	0.208252	0.082125	-0.270929	-0.042176	162
0.309570	-0.000610	0.205078	0.077290	-0.272392	-0.040776	163
0.305176	-0.013916	0.193970	0.075254	-0.273092	-0.041476	164
0.304810	-0.014648	0.182251	0.075127	-0.274618	-0.043321	165
0.312256	-0.016357	0.163574	0.072964	-0.274491	-0.043257	166
0.314697	-0.011108	0.159180	0.069275	-0.272519	-0.042748	167
0.313599	-0.005737	0.159912	0.063359	-0.267939	-0.041794	168
0.320557	-0.013306	0.180786	0.057061	-0.266094	-0.040522	169
0.319214	-0.013672	0.186768	0.054453	-0.261768	-0.039186	170
0.316650	-0.009644	0.185669	0.054707	-0.260751	-0.038740	171
0.314575	-0.006958	0.184448	0.055662	-0.260305	-0.039440	172
0.311646	0.008301	0.177612	0.057824	-0.259924	-0.042048	173
0.312378	0.013428	0.188843	0.057316	-0.257443	-0.044529	174
0.309448	0.006348	0.204468	0.055216	-0.255089	-0.045293	175
0.305786	0.011841	0.209229	0.054898	-0.251972	-0.045547	176
0.304565	0.013672	0.201904	0.051845	-0.248919	-0.045674	177
0.304321	0.024292	0.207397	0.046883	-0.244148	-0.044402	178
0.324219	0.013062	0.232910	0.032697	-0.236196	-0.038422	179
0.322998	0.005493	0.276733	0.011387	-0.227354	-0.034415	180
0.309204	0.008057	0.285889	0.000000	-0.221247	-0.036196	181
0.303467	0.025879	0.227661	-0.000954	-0.221565	-0.040712	182
0.299683	0.044922	0.182129	-0.004262	-0.221628	-0.045165	183
0.312622	0.049072	0.179810	-0.008588	-0.222774	-0.051781	184
0.328857	0.037231	0.209717	-0.015076	-0.221056	-0.057061	185
0.347290	0.015625	0.246826	-0.019148	-0.220293	-0.060687	186
0.365112	0.015625	0.239502	-0.017048	-0.216031	-0.062405	187
0.386597	0.062378	0.186646	-0.019911	-0.209860	-0.062659	188
0.406128	0.097534	0.161133	-0.038422	-0.201590	-0.063613	189
0.409302	0.111694	0.176514	-0.063931	-0.194020	-0.064949	190
0.406982	0.109253	0.203247	-0.086768	-0.188168	-0.064504	191
0.408813	0.096191	0.228516	-0.102672	-0.183715	-0.063995	192
0.412598	0.081665	0.241821	-0.113422	-0.179644	-0.064504	193
0.417725	0.068604	0.230469	-0.122201	-0.176336	-0.063422	194
0.430542	0.057251	0.211304	-0.134542	-0.173601	-0.061578	195
0.439453	0.040161	0.202881	-0.149364	-0.168575	-0.056298	196
0.437866	0.009888	0.204224	-0.163550	-0.165967	-0.050254	197
0.435547	-0.029663	0.204346	-0.172774	-0.167176	-0.046883	198
0.434692	-0.056885	0.192871	-0.176018	-0.168893	-0.046628	199
0.439941	-0.081665	0.184326	-0.177672	-0.169720	-0.046628	200
0.449463	-0.108276	0.179688	-0.177226	-0.167494	-0.045420	201
0.449829	-0.138916	0.186523	-0.172646	-0.164949	-0.043766	202
0.447266	-0.164917	0.180664	-0.163613	-0.160623	-0.042494	203
0.447876	-0.171875	0.151123	-0.154135	-0.158397	-0.043448	204
0.458984	-0.175537	0.120361	-0.146883	-0.155025	-0.043575	205
0.466919	-0.182617	0.107910	-0.139631	-0.150573	-0.042112	206
0.473267	-0.198608	0.110962	-0.129898	-0.145611	-0.039313	207
0.470703	-0.204224	0.115356	-0.115331	-0.141730	-0.036959	208
0.469360	-0.210815	0.114502	-0.096819	-0.138995	-0.035687	209
0.470215	-0.212158	0.110352	-0.076590	-0.136323	-0.035305	210
0.474976	-0.201538	0.104126	-0.055471	-0.133715	-0.035051	211
0.483398	-0.191528	0.111572	-0.036132	-0.132061	-0.033270	212
0.482788	-0.188354	0.131592	-0.016094	-0.129517	-0.031234	213
0.483276	-0.162720	0.121948	0.005598	-0.129453	-0.031489	214
0.484009	-0.121216	0.086060	0.021756	-0.129262	-0.033079	215
0.486450	-0.076172	0.057861	0.031361	-0.128435	-0.034224	216
0.483765	-0.043335	0.051636	0.034796	-0.126272	-0.035115	217
0.477783	-0.015503	0.061279	0.035242	-0.124109	-0.034796	218
0.472900	0.002441	0.083130	0.033715	-0.122010	-0.033015	219
0.468018	0.011963	0.106445	0.033715	-0.121056	-0.032379	220
0.485474	0.020264	0.115234	0.034542	-0.122392	-0.032125	221
0.503906	0.037354	0.113403	0.035560	-0.121438	-0.033524	222
0.506836	0.054077	0.106567	0.034733	-0.118511	-0.034478	223
0.509644	0.076904	0.088745	0.032125	-0.115585	-0.034288	224
0.493652	0.102295	0.076660	0.026336	-0.112214	-0.032125	225
0.470337	0.122681	0.069580	0.018766	-0.110178	-0.030344	226
0.449707	0.130371	0.067383	0.009796	-0.113232	-0.031298	227
0.440918	0.138672	0.035034	0.000636	-0.116667	-0.034160	228
0.429688	0.152710	0.002197	-0.010496	-0.120356	-0.035941	229
0.424561	0.140869	-0.003784	-0.027417	-0.124555	-0.037150	230
0.436035	0.104248	0.006226	-0.043893	-0.131807	-0.038868	231
0.460693	0.063232	0.007935	-0.054008	-0.138550	-0.041794	232
0.486816	0.020142	0.016357	-0.060878	-0.142875	-0.046056	233
0.522949	-0.030273	0.018677	-0.062341	-0.142812	-0.048537	234
0.536621	-0.062256	0.026733	-0.056616	-0.136832	-0.049555	235
0.537354	-0.077637	0.030396	-0.046819	-0.128944	-0.047646	236
0.530884	-0.085571	0.038696	-0.037023	-0.121183	-0.044084	237
0.534790	-0.086304	0.046631	-0.027608	-0.115331	-0.040076	238
0.538818	-0.074829	0.050537	-0.017303	-0.108397	-0.035878	239
0.541626	-0.057495	0.064453	-0.008779	-0.099555	-0.031043	240
0.542725	-0.041992	0.083252	-0.001081	-0.089504	-0.026399	241
0.536011	-0.031982	0.097046	0.006043	-0.079644	-0.022201	242
0.526367	-0.024048	0.099487	0.011196	-0.069911	-0.017621	243
0.514893	-0.019165	0.097290	0.011705	-0.061196	-0.013613	244
0.514648	-0.011841	0.102783	0.008969	-0.055725	-0.010369	245
0.506348	-0.005249	0.105835	0.004198	-0.051590	-0.007316	246
0.511475	-0.002930	0.115601	-0.001527	-0.047328	-0.004707	247
0.511108	0.003052	0.116333	-0.007125	-0.044275	-0.003308	248
0.513672	0.004761	0.121582	-0.013995	-0.039567	-0.002481	249
0.508667	0.015259	0.120117	-0.020165	-0.035051	-0.002163	250
0.501709	0.020142	0.117676	-0.029389	-0.031934	-0.002481	251
0.492676	0.019409	0.102051	-0.038041	-0.030852	-0.002545	252
0.494995	0.015625	0.098267	-0.047583	-0.030916	-0.002290	253
0.503784	0.011597	0.085693	-0.055344	-0.029326	-0.001527	254
0.504639	-0.001709	0.076782	-0.062023	-0.026718	-0.001654	255
0.511353	-0.015503	0.066284	-0.066985	-0.025254	-0.002036	256
0.507080	-0.025391	0.043335	-0.066921	-0.021756	-0.000700	257
0.503540	-0.033813	0.025757	-0.064949	-0.017812	0.000000	258
0.497314	-0.042969	0.005859	-0.059288	-0.016094	0.000700	259
0.480225	-0.057739	0.003052	-0.053562	-0.012786	0.001718	260
0.494751	-0.072510	-0.012573	-0.045547	-0.013550	0.002608	261
0.499756	-0.080322	-0.009033	-0.035814	-0.013422	0.002863	262
0.503906	-0.082764	-0.020142	-0.024618	-0.012405	0.002990	263
0.499023	-0.081665	-0.016724	-0.013804	-0.012341	0.003244	264
0.504517	-0.071167	-0.025513	-0.003753	-0.012468	0.002608	265
0.499634	-0.053467	-0.028687	0.003944	-0.012087	0.003244	266
0.497314	-0.039551	-0.034790	0.010051	-0.013104	0.003626	267
0.500000	-0.021362	-0.040894	0.014822	-0.013295	0.003753	268
0.500977	-0.007080	-0.030518	0.017366	-0.014440	0.003435	269
0.500977	0.005005	-0.023926	0.019275	-0.015394	0.002672	270
0.505493	0.016113	-0.017334	0.019402	-0.017112	0.002417	271
0.512207	0.025269	-0.005249	0.019020	-0.017239	0.001654	272
0.506104	0.032104	0.001587	0.018066	-0.016985	0.001081	273
0.506348	0.041504	0.008789	0.017875	-0.016921	0.001654	274
0.505615	0.055786	0.008423	0.017048	-0.018066	0.002163	275
0.500854	0.067505	0.003784	0.014440	-0.017366	0.002290	276
0.500610	0.073853	0.008667	0.009606	-0.016858	0.002354	277
0.503296	0.070313	0.014404	0.004262	-0.018193	0.002099	278
0.504883	0.067383	0.020020	-0.001845	-0.018066	0.001145	279
0.511719	0.058105	0.022217	-0.007506	-0.018766	0.000318	280
0.513306	0.048706	0.027588	-0.012341	-0.017621	0.000763	281
0.510498	0.045410	0.035156	-0.016476	-0.015903	0.001018	282
0.507202	0.042480	0.023315	-0.020356	-0.014885	0.001781	283
0.501587	0.034546	0.021362	-0.024491	-0.013677	0.002417	284
0.495850	0.027954	0.025269	-0.027863	-0.013868	0.002672	285
0.493164	0.016357	0.024292	-0.029453	-0.014249	0.002926	286
0.492188	0.003906	0.023438	-0.030280	-0.015585	0.002926	287
0.499390	-0.007324	0.018433	-0.030534	-0.015967	0.002990	288
0.500732	-0.019531	0.013550	-0.029835	-0.016667	0.001908	289
0.505127	-0.026978	0.007324	-0.028372	-0.016858	0.001845	290
0.504150	-0.028809	0.005615	-0.026336	-0.015585	0.001718	291
0.507080	-0.030151	0.003784	-0.023791	-0.015394	0.001145	292
0.507202	-0.036865	0.007324	-0.021883	-0.014949	0.001845	293
0.510742	-0.036865	0.009644	-0.018130	-0.013550	0.002608	294
0.510010	-0.034424	0.012817	-0.014440	-0.013422	0.003435	295
0.509399	-0.028442	0.012451	-0.010305	-0.011896	0.004453	296
0.507568	-0.023560	0.017700	-0.006997	-0.010687	0.004962	297
0.505859	-0.018311	0.022583	-0.004262	-0.010496	0.004898	298
0.498291	-0.007202	0.020874	-0.002163	-0.009224	0.005216	299
0.497070	0.001099	0.015747	-0.002226	-0.009351	0.004962	300
0.496948	0.010132	0.011963	-0.003435	-0.009415	0.004580	301
0.496338	0.009888	0.016968	-0.005598	-0.010751	0.004517	302
0.496338	0.013184	0.022461	-0.007379	-0.010751	0.004198	303
0.498779	0.012939	0.025513	-0.009097	-0.010941	0.003562	304
0.502441	0.009033	0.024048	-0.010878	-0.011132	0.003499	305
0.504028	0.006714	0.023682	-0.011705	-0.010623	0.003308	306
0.505127	0.005859	0.025879	-0.012405	-0.009796	0.003562	307
0.504883	0.002197	0.030396	-0.013677	-0.009733	0.003753	308
0.501587	-0.002075	0.024170	-0.014440	-0.010115	0.004071	309
0.502197	-0.005737	0.025269	-0.014695	-0.009415	0.004644	310
0.502686	-0.003418	0.023315	-0.015076	-0.010178	0.005025	311
0.500000	-0.005981	0.015991	-0.015394	-0.010433	0.004835	312
0.501099	-0.007446	0.018066	-0.015967	-0.010941	0.004071	313
0.503540	-0.009766	0.015503	-0.015903	-0.010751	0.003944	314
0.504395	-0.009766	0.014648	-0.014885	-0.009987	0.003817	315
0.504883	-0.014893	0.016602	-0.013868	-0.009288	0.003880	316
0.500000	-0.015015	0.011475	-0.012532	-0.009542	0.003690	317
0.501343	-0.018066	0.009521	-0.011196	-0.009860	0.003626	318
0.502686	-0.020142	0.005127	-0.009860	-0.009606	0.003499	319
0.504883	-0.018311	0.010498	-0.008333	-0.009860	0.003944	320
0.505127	-0.019409	0.009766	-0.006234	-0.009542	0.004453	321
0.500000	-0.016479	0.005737	-0.003626	-0.009288	0.004198	322
0.498413	-0.009766	0.003784	-0.001081	-0.009097	0.004517	323
0.497803	-0.003174	0.006714	0.000445	-0.009415	0.004898	324
0.496826	-0.001953	0.005859	0.001590	-0.009733	0.004771	325
0.499756	0.001953	0.008179	0.001908	-0.009860	0.004707	326
0.497925	0.005859	0.007690	0.001908	-0.010941	0.004198	327
0.497559	0.008789	0.011230	0.001209	-0.011069	0.003626	328
0.499146	0.006714	0.016479	-0.000382	-0.011514	0.003372	329
0.500244	0.007568	0.018555	-0.001781	-0.012150	0.002863	330
0.502319	0.003906	0.017822	-0.002799	-0.012214	0.002481	331
0.504150	0.002686	0.016235	-0.003626	-0.013232	0.002226	332
0.505249	0.001709	0.021606	-0.004071	-0.013041	0.002417	333
0.505371	-0.000854	0.023315	-0.004517	-0.012341	0.002417	334
0.504150	-0.000488	0.017944	-0.003880	-0.011768	0.002354	335
0.503052	-0.001587	0.018066	-0.003117	-0.011387	0.002926	336
0.502319	-0.002808	0.022705	-0.002672	-0.011069	0.003244	337
0.503540	-0.004272	0.024780	-0.002099	-0.011768	0.003372	338
0.504395	-0.005859	0.014893	-0.001590	-0.011005	0.003626	339
0.504639	-0.004150	0.014404	-0.001463	-0.011323	0.003562	340
0.503662	-0.004028	0.015747	-0.001590	-0.011705	0.003244	341
0.504761	-0.005493	0.012695	-0.001463	-0.010433	0.003499	342
0.503174	-0.003418	0.011841	-0.001399	-0.011005	0.003244	343
0.504639	-0.002808	0.008301	-0.001527	-0.011132	0.003244	344
0.505005	-0.001953	0.008667	-0.002226	-0.011387	0.003372	345
0.504150	-0.003906	0.009521	-0.002672	-0.010878	0.003372	346
0.500732	-0.002686	0.011108	-0.002863	-0.009860	0.003562	347
0.496948	-0.001221	0.011719	-0.002226	-0.010687	0.003817	348
0.497681	-0.001709	0.009888	-0.001209	-0.011196	0.003690	349
0.499023	-0.000122	0.006958	-0.001018	-0.012150	0.003944	350
0.496826	0.001587	0.003540	-0.000636	-0.011578	0.003690	351
0.497681	0.003052	0.004150	-0.001081	-0.012023	0.003690	352
0.496460	0.006714	0.005249	-0.001336	-0.012341	0.003308	353
0.500244	0.006470	0.006104	-0.002354	-0.012850	0.003117	354
0.504395	0.005005	0.009521	-0.003308	-0.012023	0.003244	355
0.505249	0.005493	0.008789	-0.004326	-0.011514	0.003181	356
0.505005	0.008545	0.007324	-0.005089	-0.011005	0.002926	357
0.501953	0.007324	0.008179	-0.006234	-0.010623	0.002990	358
0.501465	0.007568	0.010132	-0.006807	-0.011260	0.002545	359
0.502930	0.004150	0.016724	-0.006934	-0.012341	0.002863	360
0.503418	-0.000122	0.019409	-0.006934	-0.011959	0.003181	361
0.501709	0.003052	0.013184	-0.005852	-0.011832	0.002990	362
0.500977	0.003784	0.012207	-0.005344	-0.010751	0.003181	363
0.501953	0.002197	0.011719	-0.005980	-0.011641	0.003181	364
0.502197	-0.002808	0.012207	-0.006679	-0.011132	0.003244	365
0.502441	-0.000366	0.012085	-0.006870	-0.011896	0.003181	366
0.499756	-0.000488	0.010620	-0.006743	-0.011196	0.004071	367
0.499512	-0.000610	0.012085	-0.007506	-0.010687	0.003753	368
0.501099	-0.002075	0.010254	-0.007952	-0.011132	0.002799	369
0.502441	-0.002441	0.008911	-0.007379	-0.011450	0.003181	370
