-0.027710	0.164795	0.458862	-0.001590	-0.003117	0.005534	407
-0.027954	0.164551	0.459351	-0.001908	-0.003181	0.004898	408
-0.030518	0.164551	0.465210	-0.002290	-0.003880	0.004644	409
-0.029907	0.165527	0.458130	-0.002417	-0.004135	0.004771	410
-0.031860	0.166260	0.466431	-0.001972	-0.003690	0.004771	411
-0.024414	0.161743	0.465332	-0.001845	-0.003817	0.004326	412
-0.024048	0.159424	0.463989	-0.001018	-0.003435	0.004198	413
-0.032471	0.164307	0.463867	0.000382	-0.003880	0.004389	414
-0.031250	0.171021	0.460449	0.000700	-0.004262	0.004135	415
-0.026611	0.171143	0.459839	-0.000445	-0.004071	0.004008	416
-0.025513	0.165771	0.460205	-0.001399	-0.004453	0.004580	417
-0.026123	0.163574	0.461548	-0.001399	-0.004008	0.004135	418
-0.028809	0.166016	0.459595	-0.000954	-0.004835	0.004198	419
-0.026733	0.167725	0.458374	-0.001336	-0.004198	0.003753	420
-0.026367	0.170532	0.457764	-0.002099	-0.003626	0.003880	421
-0.025391	0.169312	0.456787	-0.003244	-0.004071	0.003880	422
-0.025879	0.164307	0.459717	-0.003944	-0.003690	0.004008	423
-0.028198	0.162598	0.458496	-0.003880	-0.003499	0.003690	424
-0.028442	0.163086	0.458374	-0.003817	-0.002926	0.003817	425
-0.029541	0.162842	0.454712	-0.003181	-0.004326	0.003499	426
-0.029053	0.162720	0.457520	-0.003181	-0.004453	0.003244	427
-0.030151	0.163208	0.457397	-0.003053	-0.004453	0.003626	428
-0.032715	0.162598	0.460693	-0.002990	-0.005153	0.003880	429
-0.029663	0.160278	0.462646	-0.002545	-0.005725	0.004198	430
-0.030640	0.158813	0.459351	-0.001272	-0.006107	0.003435	431
-0.030518	0.162354	0.456543	0.000064	-0.005662	0.003499	432
-0.031372	0.164673	0.458130	0.000700	-0.006997	0.003372	433
-0.028198	0.164307	0.454224	0.000700	-0.007634	0.002990	434
-0.029053	0.167236	0.454590	-0.000064	-0.007952	0.003244	435
-0.027710	0.166504	0.457642	-0.000636	-0.008015	0.002799	436
-0.029297	0.162842	0.458862	-0.000700	-0.007888	0.002290	437
-0.028320	0.163208	0.462036	-0.000382	-0.008333	0.002290	438
-0.027588	0.166626	0.461182	-0.000127	-0.008142	0.002226	439
-0.028076	0.163696	0.459961	0.000254	-0.008397	0.002672	440
-0.027832	0.163330	0.459595	0.000318	-0.008333	0.002990	441
-0.028198	0.165039	0.460693	0.000382	-0.009288	0.002926	442
-0.027832	0.165283	0.457642	0.001145	-0.008397	0.002735	443
-0.027832	0.167480	0.458618	0.001145	-0.009351	0.002354	444
-0.029541	0.166870	0.457275	0.001081	-0.008906	0.002545	445
-0.030273	0.166992	0.450684	0.000509	-0.008906	0.002926	446
-0.030273	0.169556	0.454468	0.000000	-0.008588	0.003181	447
-0.030762	0.167969	0.458130	-0.000700	-0.008969	0.003626	448
-0.029907	0.165405	0.458618	-0.001145	-0.008651	0.003117	449
-0.028687	0.165405	0.462036	-0.001399	-0.008142	0.003753	450
-0.027588	0.167603	0.462280	-0.000954	-0.007570	0.003499	451
-0.031494	0.168091	0.459961	-0.000700	-0.008015	0.003499	452
-0.031982	0.166504	0.458740	-0.000445	-0.007506	0.004008	453
-0.031738	0.161987	0.460571	-0.000254	-0.007761	0.004326	454
-0.033081	0.162598	0.462402	0.000954	-0.008142	0.004135	455
-0.034424	0.165771	0.460938	0.001972	-0.007697	0.003817	456
-0.032593	0.167603	0.462036	0.002990	-0.007570	0.003435	457
-0.034424	0.164795	0.460327	0.003753	-0.007570	0.003372	458
-0.031128	0.162476	0.460571	0.004517	-0.007443	0.003117	459
