-1.115967	0.073608	1.037109	2.084415	0.287214	-1.140204	50
-1.131348	0.224854	0.804932	2.084415	0.260941	-0.955662	51
-1.208740	0.296265	0.330688	2.084415	0.186514	-0.909924	52
-1.636475	0.479370	0.376099	2.084415	0.138232	-1.049682	53
-2.362915	0.715210	0.751831	1.902481	0.046819	-1.224109	54
-2.742920	0.861694	0.341187	1.662341	-0.117048	-1.248028	55
-2.627808	0.932983	-0.885864	1.633779	-0.288041	-1.092621	56
-2.704102	1.568481	-1.303833	1.647137	-0.418321	-0.922201	57
-2.504028	2.855469	-1.800903	1.686450	-0.583079	-0.699491	58
-1.328491	3.999878	-3.216309	1.411387	-0.848855	-0.333524	59
0.440308	3.999878	-3.754395	0.383079	-1.010941	0.170547	60
2.146240	2.200195	-2.040649	-1.216476	-0.849682	0.683779	61
2.460693	0.375610	-1.717407	-1.968702	-0.470865	0.878562	62
2.435059	-1.751343	-1.797974	-2.084478	0.018830	0.987150	63
1.650269	-2.875854	-0.800049	-1.615776	0.830471	0.908842	64
0.254639	-2.519531	1.629272	-0.643130	1.367303	0.637214	65
-1.295166	-1.913818	2.878784	0.035305	1.002036	0.368130	66
-1.401489	-1.098389	1.677246	0.697074	0.260178	0.206934	67
-0.812012	-0.171631	1.277588	1.398537	-0.139186	0.235115	68
-0.479614	1.333008	0.478882	2.038550	-0.170738	0.226336	69
-0.253906	3.736450	-0.691162	2.084415	-0.140331	0.086132	70
0.122070	3.766357	-0.722046	0.706489	-0.174491	-0.009796	71
0.293091	1.803711	0.059326	-0.704580	-0.025254	0.051908	72
0.409424	0.704590	0.114014	-0.948919	0.000445	0.102099	73
0.509399	0.114258	0.174072	-0.861323	0.005980	0.095420	74
0.555542	-0.455322	0.304688	-0.957952	0.036641	0.044656	75
0.608154	-1.155396	0.525879	-0.997837	0.068830	-0.019656	76
0.494385	-1.456543	0.910889	-0.604898	0.119275	-0.102735	77
0.150513	-0.761230	0.850098	0.044148	0.110623	-0.189949	78
-0.009399	-0.097168	0.400879	0.434415	0.042875	-0.248219	79
-0.127319	0.550903	-0.049072	0.530725	0.014122	-0.307316	80
-0.284180	1.206055	-0.046143	0.441031	0.021756	-0.323601	81
-0.288574	1.530151	-0.106079	0.183842	-0.016985	-0.214122	82
0.037476	1.101929	-0.094971	-0.175509	-0.059796	-0.040458	83
0.194580	0.641357	0.072266	-0.388931	-0.046883	0.023728	84
0.194336	0.290527	0.199707	-0.463104	-0.022837	0.013359	85
0.166870	-0.015137	0.349487	-0.456997	-0.010305	0.018702	86
0.162231	-0.235474	0.510864	-0.337595	-0.002417	0.047901	87
0.151123	-0.234985	0.579224	-0.098982	0.002926	0.060941	88
0.089722	0.074097	0.467285	0.134606	-0.010369	0.032570	89
0.077271	0.340454	0.396851	0.236196	-0.022710	0.027481	90
0.080078	0.515381	0.372803	0.242239	-0.018702	0.044148	91
0.081909	0.594727	0.347168	0.187532	-0.012659	0.054071	92
0.086426	0.521240	0.379517	0.105471	-0.005789	0.055089	93
0.082764	0.422974	0.416138	0.063041	0.002163	0.050763	94
0.081543	0.375610	0.411621	0.055280	0.005025	0.043448	95
0.087036	0.344604	0.401245	0.054453	0.005598	0.035115	96
0.091919	0.373901	0.369629	0.068130	0.005216	0.026018	97
0.100342	0.427490	0.331421	0.073219	0.003690	0.016031	98
0.105347	0.460693	0.310791	0.061387	0.004453	0.008651	99
0.108398	0.480591	0.291138	0.043893	0.005471	0.002163	100
0.106812	0.472656	0.282715	0.021183	0.008842	-0.003117	101
0.100708	0.446411	0.288452	0.000509	0.012087	-0.007061	102
0.093750	0.419067	0.285645	-0.015712	0.012214	-0.011005	103
0.090942	0.398560	0.278687	-0.028626	0.012468	-0.012977	104
0.088501	0.383179	0.270386	-0.039249	0.012913	-0.015267	105
0.087158	0.372803	0.262207	-0.045229	0.012977	-0.013359	106
0.086792	0.365601	0.262695	-0.050254	0.012977	-0.011132	107
0.090088	0.359619	0.265259	-0.052735	0.012277	-0.006870	108
0.088867	0.347778	0.274536	-0.053053	0.011768	-0.001654	109
0.092773	0.328369	0.286743	-0.052099	0.011132	0.001590	110
0.102905	0.304321	0.302490	-0.048791	0.009606	0.005153	111
0.111328	0.290649	0.320801	-0.036387	0.008142	0.007634	112
