1.639038	-3.090698	-0.081299	-0.658015	-0.154771	0.083206	38
1.391479	-2.646729	0.062988	-0.297837	-0.129771	-0.002608	39
1.039795	-1.951172	0.223145	0.009606	-0.113486	0.015712	40
0.592285	-1.053345	0.585205	0.278244	-0.114822	-0.028117	41
0.230225	0.180176	0.083984	0.712214	-0.071501	-0.196374	42
0.513306	1.907593	-0.987793	0.871628	-0.101781	-0.446247	43
1.466797	2.371216	-1.501221	0.044466	-0.195038	-0.744720	44
1.782349	0.012329	-0.470093	-1.805471	-0.036578	-0.823473	45
1.834351	-3.012329	-0.773926	-2.084478	0.298473	-0.545229	46
1.765381	-4.000000	0.382324	-1.682888	1.009987	-0.252863	47
-0.427002	-3.467407	2.392212	0.107888	1.509669	-0.637277	48
-1.158325	-1.876831	1.241943	1.202354	0.963422	-1.008842	49
-0.820068	-1.037720	0.313965	1.583842	0.502799	-1.182697	50
-0.654663	-0.341553	0.073364	1.824237	0.326145	-1.281552	51
-0.778687	0.269287	0.325928	2.084415	0.382761	-1.283015	52
-1.125122	0.587402	0.784302	2.084415	0.448282	-1.117239	53
-1.275269	0.383179	0.920654	2.084415	0.346565	-0.927163	54
-1.441162	0.244385	0.772339	2.084415	0.169020	-0.949173	55
-1.858276	0.408203	0.754761	2.084415	0.054707	-1.124618	56
-2.514893	0.640747	0.808228	2.069656	-0.024046	-1.237277	57
-2.770508	0.819702	0.173462	1.881489	-0.179580	-1.201336	58
-2.721436	0.803345	-1.148315	1.726654	-0.356425	-1.066858	59
-3.059326	1.566162	-1.241089	1.639377	-0.454517	-0.932252	60
-2.195190	2.647461	-2.181396	1.722646	-0.664377	-0.639377	61
-1.372559	3.999878	-3.727905	1.704644	-0.950763	-0.270293	62
0.345093	3.999878	-4.000000	0.623028	-1.115585	0.252545	63
2.030884	2.546997	-2.831909	-1.412087	-0.886705	0.667557	64
2.335571	0.494507	-2.355469	-2.084478	-0.526336	0.768448	65
2.523071	-2.210693	-2.109985	-2.084478	-0.073919	0.902417	66
1.904541	-3.713013	-0.595337	-2.034542	0.802799	0.910242	67
0.323730	-3.005981	2.485596	-0.623282	1.485051	0.726145	68
-1.395752	-1.925415	3.070801	0.270611	1.066031	0.438359	69
-1.413086	-0.803345	1.637695	0.891730	0.288804	0.172328	70
-0.910889	0.375488	1.150513	1.501399	-0.126081	0.087659	71
-0.586670	2.405151	0.208008	2.002290	-0.181298	0.047392	72
-0.185669	3.999878	-1.134644	1.671756	-0.156170	0.021692	73
0.239746	2.871948	-0.569336	-0.035115	-0.111196	0.077417	74
0.379517	0.953125	0.209473	-1.133588	0.004835	0.096883	75
0.392944	0.027832	0.228027	-1.184924	0.014758	0.069466	76
0.481689	-0.589355	0.348145	-0.990522	0.031425	0.065649	77
0.576294	-1.125977	0.667603	-0.759160	0.082316	0.042112	78
0.430176	-1.188110	0.781616	-0.351527	0.110941	-0.052672	79
0.210449	-0.604614	0.573242	0.082952	0.054326	-0.183142	80
0.112427	-0.023315	0.331787	0.376781	0.004771	-0.259987	81
-0.040283	0.611694	0.050537	0.509606	0.020483	-0.299936	82
-0.241455	1.256836	-0.078369	0.448410	0.043511	-0.295802	83
-0.284302	1.581299	-0.192383	0.182125	0.003626	-0.193448	84
0.015259	1.225708	-0.162842	-0.177417	-0.056807	-0.043321	85
0.191406	0.800415	-0.003784	-0.394338	-0.056807	0.014440	86
0.208374	0.466675	0.119629	-0.482634	-0.033969	0.014885	87
0.188843	0.154907	0.294800	-0.509097	-0.016921	0.030344	88
0.174438	-0.092285	0.463257	-0.430089	-0.005089	0.057824	89
0.145996	-0.176758	0.588501	-0.232761	0.005407	0.066412	90
0.066162	0.072021	0.526367	-0.005598	-0.004517	0.040013	91
0.052490	0.319458	0.461304	0.112405	-0.021756	0.029198	92
0.060547	0.478516	0.426025	0.128244	-0.022837	0.039313	93
0.065796	0.548340	0.391846	0.089313	-0.017366	0.044402	94
0.074341	0.466431	0.412354	0.024427	-0.011196	0.042239	95
0.084839	0.372437	0.416016	-0.004008	-0.006298	0.037468	96
0.091187	0.340454	0.379761	0.001081	-0.004389	0.030025	97
0.097412	0.338135	0.352173	0.010878	-0.001272	0.021947	98
0.100342	0.371460	0.318115	0.022265	0.001145	0.014440	99
0.091919	0.403076	0.298706	0.022774	0.002926	0.006616	100
0.092163	0.424194	0.282227	0.018575	0.003880	0.000509	101
0.089233	0.431763	0.267212	0.010623	0.005153	-0.004707	102
0.079346	0.426514	0.255493	-0.001081	0.006870	-0.007824	103
0.073486	0.415527	0.243042	-0.011578	0.007379	-0.009415	104
0.072754	0.414551	0.226318	-0.021056	0.005980	-0.009924	105
0.079834	0.419556	0.214233	-0.029644	0.005025	-0.010433	106
0.085938	0.425537	0.207886	-0.038359	0.005725	-0.008206	107
0.095947	0.426758	0.211426	-0.047964	0.005471	-0.002863	108
0.100830	0.413452	0.224854	-0.058715	0.006679	0.000636	109
0.104004	0.398071	0.243896	-0.067366	0.007379	0.005216	110
0.108032	0.378418	0.260376	-0.071565	0.006807	0.008715	111
0.110474	0.360352	0.282104	-0.070929	0.007506	0.011005	112
0.112427	0.339111	0.298340	-0.066539	0.007061	0.013804	113
0.114868	0.315552	0.321167	-0.059542	0.006298	0.016985	114
0.113770	0.302368	0.334106	-0.048473	0.005153	0.017494	115
0.107788	0.296143	0.343018	-0.035941	0.004517	0.017239	116
0.106934	0.296387	0.347656	-0.022519	0.004326	0.015712	117
0.101563	0.302368	0.353516	-0.009733	0.002735	0.014949	118
0.101685	0.316162	0.344604	0.000763	0.001718	0.013550	119
0.105347	0.333862	0.338379	0.009478	0.000191	0.011450	120
0.106689	0.350952	0.329590	0.015076	-0.000636	0.008079	121
0.111206	0.371460	0.320801	0.019211	-0.001463	0.005852	122
0.112915	0.391113	0.309814	0.019720	-0.000954	0.004707	123
0.114380	0.410034	0.300537	0.017748	-0.000636	0.003499	124
0.112793	0.427856	0.293823	0.012023	-0.000191	0.001718	125
0.110718	0.436523	0.287354	0.001654	0.001272	0.001781	126
0.109009	0.430298	0.288574	-0.010051	0.002290	0.000191	127
0.109375	0.418457	0.287842	-0.021374	0.003626	0.000318	128
0.107666	0.402710	0.291992	-0.030534	0.004517	0.000254	129
0.109009	0.388794	0.293823	-0.036450	0.004580	0.000445	130
0.112427	0.380493	0.292725	-0.040840	0.005216	0.000318	131
0.110107	0.371704	0.295654	-0.042684	0.006616	0.001399	132
0.109741	0.363770	0.300903	-0.042176	0.006552	0.001590	133
0.106934	0.363281	0.304077	-0.041603	0.005852	0.000191	134
0.110229	0.363037	0.307861	-0.039440	0.005153	0.000954	135
0.103882	0.355469	0.317383	-0.037595	0.005725	0.000700	136
0.100952	0.350586	0.318970	-0.034351	0.005344	-0.000064	137
0.096802	0.353271	0.321655	-0.029835	0.004389	-0.001654	138
0.094727	0.354736	0.324463	-0.025382	0.003499	-0.001718	139
