0.069580	0.335327	0.468872	0.262659	-0.034924	0.051781	77
0.076782	0.483154	0.411133	0.244529	-0.021120	0.050191	78
0.069702	0.539673	0.393188	0.184224	-0.006807	0.054262	79
0.063843	0.498047	0.404297	0.116794	0.005916	0.059288	80
0.044678	0.463623	0.404785	0.074873	0.011578	0.053817	81
0.031860	0.439209	0.405518	0.042557	0.012150	0.047392	82
0.022949	0.405029	0.413452	0.010178	0.011768	0.041921	83
0.020752	0.382690	0.417725	-0.015013	0.010369	0.034288	84
0.024536	0.362671	0.415527	-0.036387	0.006552	0.026527	85
0.031372	0.341187	0.405762	-0.052926	0.003372	0.019593	86
0.031250	0.315674	0.396240	-0.069148	0.002672	0.012850	87
0.021484	0.286377	0.400513	-0.079835	0.002354	0.007952	88
0.011841	0.258179	0.408203	-0.081616	0.000382	0.006107	89
0.012451	0.240967	0.412842	-0.075445	-0.003880	0.004326	90
0.019287	0.231934	0.415771	-0.062532	-0.008779	0.004071	91
0.030762	0.235474	0.413208	-0.047774	-0.011005	0.007443	92
0.036987	0.247803	0.412476	-0.033842	-0.011450	0.010751	93
0.042358	0.262695	0.410156	-0.021565	-0.010751	0.014313	94
0.046387	0.276123	0.414429	-0.014122	-0.008651	0.018766	95
0.043457	0.282471	0.420410	-0.008588	-0.005662	0.023155	96
0.039795	0.286621	0.424927	-0.004071	-0.002926	0.027735	97
0.038696	0.287354	0.425659	-0.001145	-0.001018	0.031679	98
0.038086	0.286133	0.424438	0.000000	0.000636	0.034669	99
0.041138	0.278076	0.425171	-0.000636	0.001972	0.035369	100
0.039795	0.268066	0.424316	-0.001781	0.002990	0.036069	101
0.038452	0.258789	0.422852	-0.002735	0.003690	0.034160	102
0.041016	0.249390	0.418945	-0.002863	0.004898	0.033142	103
0.041382	0.244385	0.410522	-0.003053	0.004644	0.031361	104
0.047119	0.244873	0.412231	-0.003944	0.005089	0.029262	105
0.046387	0.245605	0.415649	-0.005153	0.005153	0.027163	106
0.045776	0.246948	0.417603	-0.008015	0.004644	0.025382	107
0.044434	0.244629	0.422241	-0.009796	0.003499	0.022010	108
0.038818	0.245117	0.423584	-0.011387	0.002799	0.019720	109
0.041870	0.247681	0.418091	-0.014249	0.001145	0.018575	110
0.043457	0.246460	0.418823	-0.017303	0.000318	0.016285	111
0.045654	0.239136	0.422974	-0.020547	-0.000382	0.015522	112
0.050659	0.232544	0.426270	-0.021120	-0.001527	0.014313	113
0.051880	0.229248	0.427002	-0.021120	-0.002863	0.013995	114
0.055542	0.227661	0.425781	-0.018702	-0.003626	0.012913	115
