2.045898	-3.198853	-0.112427	-0.296120	-0.090458	-0.055916	42
1.544189	-2.548462	0.005249	0.142621	-0.051018	-0.104517	43
1.030151	-1.874023	0.033569	0.462659	-0.035623	-0.058715	44
0.144409	-0.759888	0.595581	0.806298	-0.003181	-0.153944	45
-0.214233	0.831055	-0.108398	1.343575	0.051527	-0.338677	46
0.437866	3.045898	-1.386597	1.458015	-0.100382	-0.588804	47
1.929443	2.460815	-1.024902	0.036832	-0.323537	-0.833715	48
1.974243	-0.312378	-0.392334	-1.849427	0.012595	-0.870038	49
1.737793	-3.234985	-0.699707	-2.084478	0.444593	-0.605916	50
1.180786	-4.000000	1.111206	-0.981361	1.235178	-0.426845	51
-0.691284	-2.341431	2.386353	0.520802	1.419656	-0.778308	52
-1.086792	-1.352051	1.004028	1.222010	0.785687	-1.081870	53
-0.875122	-0.808716	0.306885	1.557316	0.366285	-1.244784	54
-0.723511	-0.263306	0.459473	1.908333	0.241667	-1.244148	55
-0.791016	0.151123	0.893433	2.084415	0.348410	-1.088104	56
-0.954346	0.201050	0.716431	2.084415	0.363041	-0.912468	57
-1.134277	0.157837	0.428467	2.084415	0.275573	-0.916794	58
-1.619751	0.324463	0.544312	2.084415	0.187468	-1.102163	59
-2.410034	0.574341	0.728516	2.012850	0.127417	-1.278117	60
-3.013184	0.864990	0.615234	1.770802	0.006934	-1.276908	61
-3.017822	1.038208	-0.661621	1.627926	-0.202481	-1.099746	62
-3.279785	1.880493	-1.399780	1.550191	-0.334351	-0.931997	63
-2.281006	2.501221	-2.473389	1.455789	-0.521374	-0.708651	64
-2.004639	3.999878	-3.674561	1.427099	-0.796183	-0.514758	65
-0.550049	3.999878	-4.000000	0.631807	-1.065585	0.080089	66
1.473145	3.312012	-3.109985	-1.216412	-1.040776	0.774618	67
2.034424	1.196167	-2.523804	-2.084478	-0.733397	0.893766	68
2.439087	-1.209717	-2.630493	-2.084478	-0.292621	0.878690	69
2.239136	-3.452148	-2.091797	-2.084478	0.295674	0.877354	70
1.637329	-3.973633	0.368286	-1.725445	1.192430	0.841730	71
-0.469727	-3.280151	3.689575	-0.625636	1.564885	0.661323	72
-2.060303	-2.277344	3.094849	0.159097	0.890903	0.366031	73
-1.731689	-0.919922	2.120483	0.887087	0.053690	0.169975	74
-0.932251	0.305664	1.490234	1.672455	-0.322328	0.201654	75
-0.401001	2.238525	-0.211670	2.084415	-0.282952	0.193193	76
-0.184448	3.910645	-1.040039	1.567812	-0.164567	0.069466	77
0.159546	2.413818	-0.315063	-0.032379	-0.118957	0.040649	78
0.385132	0.781738	0.181274	-0.916094	-0.052735	0.076654	79
0.557861	-0.085327	0.153931	-0.912850	-0.068702	0.067112	80
0.701660	-0.766724	0.347412	-0.810433	-0.023537	0.051018	81
0.744873	-1.378052	0.770020	-0.635814	0.091412	0.031234	82
0.389404	-1.411255	0.924805	-0.199682	0.160369	-0.058651	83
0.060547	-0.703735	0.696289	0.316031	0.085433	-0.201399	84
-0.057983	-0.052612	0.320801	0.610051	0.002163	-0.290585	85
-0.187988	0.685425	-0.128662	0.710560	0.015267	-0.338613	86
-0.393311	1.456665	-0.124023	0.611069	0.056489	-0.316730	87
-0.374023	1.773926	-0.172241	0.291730	-0.010051	-0.172010	88
0.038818	1.267456	-0.145630	-0.120420	-0.091412	-0.002926	89
0.265503	0.801270	-0.010132	-0.340522	-0.093003	0.036005	90
0.282471	0.438110	0.109009	-0.431997	-0.056743	0.022010	91
0.248169	0.081299	0.274780	-0.475445	-0.029771	0.034796	92
0.238281	-0.214600	0.442627	-0.409415	-0.012723	0.068448	93
0.232422	-0.332764	0.564819	-0.216158	0.007252	0.085496	94
0.133301	-0.071045	0.531738	0.021247	0.016858	0.055280	95
0.078247	0.228271	0.472534	0.153753	0.009160	0.033779	96
0.066895	0.431641	0.452271	0.174109	0.007188	0.042494	97
0.059204	0.532471	0.433228	0.135814	0.009097	0.049237	98
0.050903	0.506958	0.447876	0.065140	0.007697	0.043321	99
0.060913	0.397339	0.468262	0.017684	0.006043	0.037913	100
0.064819	0.336060	0.448608	0.015013	0.005598	0.030980	101
0.067505	0.297119	0.428345	0.021501	0.003817	0.022328	102
0.075195	0.305176	0.391968	0.040458	-0.000445	0.014377	103
0.084473	0.357544	0.352539	0.054580	-0.004326	0.004898	104
0.095581	0.385376	0.328857	0.052990	-0.005789	-0.002545	105
0.102783	0.400391	0.307861	0.045738	-0.005025	-0.007952	106
0.095459	0.390503	0.302490	0.033142	-0.002354	-0.013931	107
0.080200	0.380737	0.294556	0.022455	-0.001018	-0.018639	108
0.068726	0.381104	0.283081	0.015458	-0.000763	-0.021310	109
0.064819	0.392944	0.280884	0.010941	-0.002226	-0.020929	110
0.071777	0.411011	0.268188	0.006934	-0.004517	-0.019466	111
0.085327	0.423584	0.255005	-0.000573	-0.005534	-0.016539	112
0.094849	0.423096	0.256714	-0.010433	-0.004580	-0.011132	113
0.103271	0.408569	0.259277	-0.020038	-0.003181	-0.007125	114
0.105713	0.388550	0.275513	-0.027672	-0.000954	-0.002990	115
0.107178	0.364624	0.288574	-0.031934	0.000509	0.002481	116
0.110107	0.346924	0.297974	-0.030025	0.001399	0.005852	117
0.108887	0.341309	0.308960	-0.025954	0.002545	0.010242	118
0.109985	0.339111	0.317139	-0.019275	0.004198	0.014758	119
0.109863	0.334229	0.328247	-0.013740	0.006170	0.016603	120
