-2.508545	1.098267	1.194702	1.686832	0.181552	-1.211959	62
-2.636841	1.334961	0.435059	1.513295	0.008079	-1.138104	63
-2.075806	1.012573	-1.240723	1.374173	-0.233270	-0.965204	64
-2.084106	1.419434	-1.188721	1.276463	-0.372774	-0.848982	65
-1.825928	2.077637	-1.604492	1.250127	-0.466221	-0.676081	66
-1.317993	3.529541	-2.370239	1.245102	-0.586641	-0.374682	67
0.105835	3.680908	-3.166138	0.557824	-0.759542	0.091730	68
1.507446	2.019287	-1.925781	-0.837659	-0.758651	0.478562	69
2.049927	0.455566	-1.400391	-1.641539	-0.518639	0.657252	70
2.093262	-1.108276	-1.468750	-1.756043	-0.065649	0.775000	71
1.498535	-1.885620	-0.647339	-1.363232	0.590140	0.793257	72
0.646240	-1.539551	1.030884	-0.636832	1.011832	0.643766	73
-0.381714	-1.065796	2.092285	-0.225763	0.871310	0.380534	74
-0.848022	-0.496704	1.667236	0.138422	0.421501	0.141794	75
-0.673950	0.130371	1.334595	0.592621	0.075445	0.103753	76
-0.507690	1.099976	1.041260	1.043130	0.030153	0.196247	77
-0.464844	2.580933	0.431641	1.248155	0.096374	0.259288	78
-0.169067	2.906372	-0.066650	0.573791	0.039631	0.228244	79
0.032471	1.500854	0.173462	-0.540076	0.017112	0.061641	80
0.169312	0.560181	0.312744	-0.951908	0.008715	-0.021120	81
0.353027	0.035767	0.289551	-0.840967	-0.009542	0.022265	82
0.548950	-0.370605	0.444458	-0.694084	0.029771	0.083715	83
0.627686	-0.747314	0.620117	-0.606425	0.094911	0.068893	84
0.546875	-1.007446	0.785522	-0.439186	0.121183	-0.042939	85
0.282715	-0.683105	0.785156	-0.078944	0.104898	-0.171883	86
0.137085	-0.185791	0.594971	0.263677	0.075191	-0.216667	87
-0.023682	0.299072	0.355591	0.412977	0.074364	-0.248028	88
-0.214600	0.800781	0.190918	0.398601	0.077735	-0.279835	89
-0.345215	1.199951	0.087402	0.258842	0.055980	-0.252863	90
-0.255249	1.294556	-0.014893	0.026081	-0.000445	-0.148982	91
0.008179	1.046021	-0.025024	-0.194084	-0.035369	-0.043066	92
0.125366	0.793945	0.033691	-0.331552	-0.020738	-0.008969	93
0.145264	0.536377	0.095703	-0.423537	0.001081	-0.000382	94
0.154907	0.243164	0.221680	-0.485433	0.012150	0.019847	95
0.163208	-0.015991	0.363281	-0.463422	0.018193	0.040140	96
0.164063	-0.186157	0.495239	-0.344275	0.023155	0.049173	97
0.124512	-0.174194	0.562988	-0.152672	0.024173	0.043575	98
0.072754	0.030396	0.514648	0.024173	0.014186	0.036514	99
0.055054	0.191528	0.498291	0.115458	0.005916	0.044529	100
0.031982	0.309448	0.499146	0.153117	0.004644	0.049809	101
0.020264	0.390137	0.488525	0.158461	0.000827	0.052036	102
0.023193	0.399902	0.490967	0.134478	-0.004198	0.052481	103
0.043823	0.344849	0.509399	0.112087	-0.006552	0.052226	104
0.059814	0.340088	0.484741	0.115267	-0.009542	0.044593	105
0.072754	0.343994	0.456787	0.116667	-0.010814	0.034288	106
0.084839	0.375488	0.415894	0.119084	-0.011641	0.021883	107
0.099243	0.415405	0.377686	0.117430	-0.012405	0.014377	108
0.109253	0.451172	0.340210	0.108651	-0.011069	0.004008	109
0.116455	0.486572	0.307739	0.090967	-0.007824	-0.005407	110
0.113770	0.509644	0.286499	0.060687	-0.001272	-0.010941	111
0.101929	0.485718	0.292847	0.022137	0.006361	-0.012595	112
0.087524	0.459839	0.303223	-0.007443	0.011069	-0.014885	113
0.076294	0.441528	0.292847	-0.028626	0.013550	-0.017112	114
0.072876	0.420654	0.294922	-0.049618	0.015967	-0.018639	115
0.069702	0.404053	0.290161	-0.065776	0.018639	-0.014822	116
0.068970	0.388916	0.291992	-0.079580	0.020293	-0.012214	117
0.074463	0.369995	0.292236	-0.088868	0.020802	-0.008206	118
0.075073	0.346924	0.301147	-0.095229	0.022328	-0.005471	119
0.074707	0.313354	0.316528	-0.098028	0.022519	-0.003244	120
0.076782	0.285889	0.329956	-0.095420	0.021692	-0.000254	121
0.081787	0.268311	0.344360	-0.084606	0.020038	0.001590	122
0.086060	0.267944	0.353760	-0.069402	0.018193	0.005662	123
0.088623	0.275513	0.363403	-0.054326	0.016158	0.007824	124
0.087891	0.289795	0.373169	-0.042048	0.014695	0.009733	125
0.085815	0.297485	0.378662	-0.030598	0.012977	0.011323	126
0.086914	0.303345	0.387207	-0.022646	0.011578	0.012277	127
0.083984	0.306763	0.388184	-0.016539	0.009796	0.013041	128
0.087036	0.310669	0.390381	-0.010687	0.008969	0.012659	129
0.088257	0.313721	0.391479	-0.005216	0.008079	0.013804	130
0.088745	0.320801	0.395630	-0.001527	0.006679	0.011132	131
0.088989	0.331665	0.390625	0.001463	0.005789	0.009924	132
0.090698	0.340698	0.386108	0.002672	0.005025	0.008715	133
0.092285	0.357544	0.378052	0.002163	0.004517	0.008206	134
0.092163	0.369507	0.374756	-0.000509	0.004517	0.006679	135
0.091675	0.379639	0.369995	-0.006616	0.004071	0.005025	136
0.090332	0.384399	0.365967	-0.014249	0.005344	0.003944	137
0.088013	0.383545	0.363037	-0.023219	0.006107	0.002545	138
0.081909	0.380127	0.361694	-0.031043	0.006170	0.002036	139
0.081177	0.373779	0.361694	-0.038613	0.006552	0.002672	140
0.081665	0.369019	0.358643	-0.045356	0.006807	0.002672	141
0.083252	0.361572	0.358765	-0.051081	0.006489	0.004707	142
0.081421	0.351685	0.363525	-0.055598	0.007188	0.004580	143
0.079834	0.339111	0.362427	-0.058397	0.007443	0.005471	144
0.078613	0.327271	0.369629	-0.058906	0.007697	0.005216	145
0.077515	0.319092	0.369263	-0.057316	0.007506	0.004835	146
0.076050	0.311157	0.375610	-0.054008	0.006743	0.005980	147
0.075928	0.307251	0.378296	-0.049809	0.005534	0.007316	148
0.077515	0.304199	0.377319	-0.044402	0.005280	0.005725	149
0.078003	0.303955	0.379150	-0.038168	0.004707	0.006234	150
0.081421	0.306885	0.377441	-0.032761	0.004517	0.007252	151
0.078979	0.311523	0.377441	-0.026781	0.004326	0.007888	152
0.078125	0.313110	0.382568	-0.022328	0.004389	0.008079	153
0.076172	0.308472	0.384033	-0.020038	0.003499	0.006298	154
0.080078	0.308960	0.385498	-0.016158	0.003499	0.007061	155
0.082764	0.312012	0.382935	-0.012023	0.003690	0.007634	156
0.084473	0.318359	0.380493	-0.008588	0.003562	0.007952	157
0.083252	0.328003	0.378784	-0.007634	0.003880	0.006425	158
0.084106	0.332520	0.375122	-0.008270	0.004898	0.007061	159
0.083008	0.338501	0.375000	-0.009924	0.005980	0.007824	160
0.088379	0.337646	0.371582	-0.012786	0.006616	0.006934	161
0.087158	0.332764	0.373535	-0.016476	0.008079	0.007761	162
0.088501	0.325806	0.377441	-0.018130	0.009606	0.008651	163
0.085449	0.320679	0.382202	-0.018448	0.009542	0.009288	164
0.084229	0.319946	0.384399	-0.018193	0.009669	0.010178	165
0.085815	0.317871	0.385376	-0.018321	0.010115	0.010687	166
0.085815	0.312012	0.391724	-0.018384	0.009224	0.009796	167
0.087402	0.303101	0.395508	-0.018193	0.008524	0.009860	168
