0.195923	0.214478	0.439697	-0.038613	-0.020929	0.018257	91
0.196899	0.204834	0.440552	-0.038232	-0.020293	0.018830	92
0.197144	0.196045	0.443115	-0.037214	-0.020356	0.019593	93
0.197144	0.190430	0.442627	-0.035115	-0.020547	0.019975	94
0.196289	0.182983	0.442871	-0.033206	-0.020738	0.020483	95
0.195190	0.180054	0.443115	-0.031489	-0.020929	0.020293	96
0.196777	0.175415	0.441528	-0.029771	-0.020483	0.020229	97
0.197021	0.171875	0.438721	-0.027863	-0.019275	0.019847	98
0.196045	0.168457	0.441406	-0.026527	-0.019148	0.019338	99
0.196411	0.162354	0.440552	-0.024682	-0.018257	0.018766	100
0.196045	0.159180	0.440308	-0.023537	-0.017557	0.018193	101
0.196899	0.152344	0.439087	-0.022455	-0.017621	0.017939	102
0.198853	0.149414	0.438965	-0.020802	-0.016794	0.017112	103
0.195801	0.148315	0.438599	-0.019720	-0.015967	0.016094	104
0.197510	0.146118	0.438477	-0.018066	-0.014758	0.016094	105
0.196167	0.143799	0.434326	-0.017176	-0.013613	0.015013	106
0.192017	0.144531	0.435425	-0.016221	-0.012595	0.015013	107
0.192993	0.144897	0.434570	-0.015967	-0.011069	0.015076	108
0.189819	0.145508	0.431763	-0.016603	-0.009860	0.014631	109
0.186157	0.142700	0.432495	-0.017557	-0.008333	0.014313	110
0.184692	0.140015	0.431763	-0.018575	-0.006552	0.014567	111
0.183838	0.137451	0.433472	-0.020102	-0.005089	0.014631	112
0.180664	0.133423	0.435791	-0.021183	-0.004453	0.013613	113
0.178589	0.131348	0.436279	-0.021819	-0.003244	0.013104	114
0.179565	0.131104	0.431885	-0.023028	-0.002163	0.012405	115
0.175659	0.131348	0.433105	-0.025000	-0.000954	0.011768	116
0.175781	0.129150	0.431274	-0.026527	0.000191	0.011896	117
0.176392	0.124878	0.432373	-0.027735	0.002290	0.011578	118
0.173706	0.121826	0.431763	-0.028626	0.003944	0.010751	119
0.175781	0.117432	0.435303	-0.028817	0.004962	0.010369	120
0.172485	0.112793	0.437866	-0.028562	0.006298	0.009478	121
0.171509	0.108276	0.442627	-0.027226	0.007188	0.009669	122
0.168579	0.105469	0.442871	-0.025891	0.007761	0.008397	123
0.166260	0.108032	0.444824	-0.024173	0.008588	0.007888	124
0.165649	0.109619	0.443970	-0.022455	0.008906	0.007061	125
0.165894	0.110474	0.445679	-0.021310	0.009351	0.006043	126
0.165283	0.112549	0.445068	-0.020738	0.009351	0.004771	127
0.166138	0.112183	0.447266	-0.020165	0.009606	0.004707	128
0.164673	0.114502	0.446655	-0.020165	0.010560	0.004008	129
0.163330	0.113159	0.445557	-0.019466	0.011069	0.003499	130
0.163574	0.113037	0.444580	-0.018321	0.011260	0.002990	131
0.163574	0.111694	0.442871	-0.017494	0.011705	0.002354	132
0.161255	0.113892	0.443970	-0.016349	0.013041	0.002481	133
0.160767	0.112549	0.447021	-0.015458	0.013104	0.002481	134
0.154907	0.113403	0.448486	-0.014758	0.013740	0.001908	135
0.151855	0.113525	0.450073	-0.014758	0.013868	0.002163	136
0.147339	0.111816	0.456665	-0.014249	0.013677	0.002545	137
