0.009766	0.602051	0.384033	0.073346	-0.006170	-0.359033	65
0.019897	0.584961	0.400757	0.047901	-0.002354	-0.334669	66
0.031372	0.573730	0.418213	0.029326	-0.000763	-0.311450	67
0.041382	0.568848	0.422974	0.015140	-0.001972	-0.289440	68
0.047241	0.578857	0.427856	0.002990	-0.003944	-0.268130	69
0.056641	0.596802	0.422485	-0.009669	-0.007125	-0.246756	70
0.067627	0.615601	0.416138	-0.023919	-0.009860	-0.226209	71
0.084473	0.630493	0.413696	-0.038995	-0.013168	-0.204707	72
0.101196	0.626953	0.411865	-0.056107	-0.015267	-0.183969	73
0.113403	0.605591	0.415527	-0.071438	-0.018384	-0.162277	74
0.123169	0.577759	0.426392	-0.083142	-0.020102	-0.142176	75
0.130737	0.543945	0.440674	-0.091158	-0.023092	-0.123282	76
0.136597	0.507568	0.451050	-0.094911	-0.027036	-0.106107	77
0.142090	0.479980	0.458740	-0.094148	-0.029962	-0.090585	78
0.150513	0.454712	0.460327	-0.090649	-0.033524	-0.077672	79
0.161133	0.424683	0.461426	-0.086132	-0.037277	-0.065458	80
0.168823	0.394043	0.463257	-0.079580	-0.040013	-0.054771	81
0.175537	0.371704	0.465820	-0.071120	-0.041794	-0.045738	82
0.181763	0.353027	0.466553	-0.061641	-0.044338	-0.037659	83
0.187744	0.336060	0.466919	-0.052735	-0.044593	-0.030534	84
0.194580	0.323364	0.465454	-0.044211	-0.045547	-0.024746	85
0.201294	0.312500	0.462402	-0.036705	-0.046310	-0.018766	86
0.206421	0.301147	0.460571	-0.031107	-0.046628	-0.013550	87
0.202271	0.286255	0.463379	-0.027099	-0.046247	-0.008906	88
0.199219	0.268921	0.462524	-0.024300	-0.045547	-0.004707	89
0.197510	0.252808	0.458862	-0.021565	-0.044847	-0.000254	90
0.199219	0.234985	0.458008	-0.019720	-0.045229	0.002672	91
0.205811	0.218506	0.450195	-0.018766	-0.045356	0.004898	92
0.208740	0.207153	0.447754	-0.017239	-0.045356	0.006043	93
0.213745	0.197876	0.440308	-0.016667	-0.043575	0.008079	94
0.213257	0.183594	0.437988	-0.016094	-0.042812	0.008206	95
0.210693	0.177246	0.438843	-0.016285	-0.042112	0.008651	96
0.206909	0.162964	0.436768	-0.015776	-0.041730	0.008715	97
0.206421	0.154175	0.436890	-0.013740	-0.040331	0.008461	98
0.205444	0.147095	0.435303	-0.010687	-0.039440	0.008015	99
0.207031	0.137817	0.435059	-0.007125	-0.038486	0.008397	100
0.207886	0.133057	0.435303	-0.003562	-0.038168	0.008651	101
0.208496	0.132080	0.432617	0.001272	-0.037659	0.008079	102
0.211426	0.133545	0.432983	0.004898	-0.036705	0.008524	103
0.209595	0.137207	0.424561	0.008142	-0.034288	0.009097	104
0.213501	0.143555	0.423950	0.009288	-0.032697	0.009669	105
0.215942	0.141602	0.422119	0.009224	-0.030725	0.010878	106
0.219238	0.137573	0.421997	0.008079	-0.027735	0.012659	107
0.216309	0.128418	0.421875	0.006425	-0.023982	0.013677	108
0.214233	0.125244	0.419067	0.005471	-0.021756	0.015649	109
0.211548	0.120239	0.421753	0.004198	-0.018321	0.016285	110
0.213867	0.116211	0.420654	0.002290	-0.014822	0.017621	111
0.213013	0.111450	0.423828	-0.000064	-0.012087	0.018384	112
0.210571	0.105835	0.427368	-0.002481	-0.008524	0.019911	113
0.207397	0.100952	0.430054	-0.005598	-0.005980	0.019911	114
0.203369	0.096313	0.431885	-0.008779	-0.003880	0.020102	115
0.202148	0.089478	0.432861	-0.011387	-0.001908	0.020165	116
0.197266	0.086670	0.435547	-0.014822	0.000064	0.019338	117
0.195679	0.084961	0.438232	-0.017748	0.001336	0.018321	118
0.190796	0.089966	0.439575	-0.021501	0.001972	0.018003	119
0.187256	0.084106	0.438599	-0.025763	0.002608	0.016603	120
0.185669	0.080444	0.440186	-0.030089	0.004135	0.015585	121
0.185181	0.072510	0.443237	-0.033206	0.004135	0.014822	122
0.186279	0.063477	0.442261	-0.034669	0.004707	0.013931	123
0.187256	0.058228	0.445435	-0.034542	0.005216	0.013295	124
0.187500	0.050659	0.443237	-0.033142	0.005598	0.011959	125
0.188599	0.048828	0.443726	-0.030407	0.005153	0.011132	126
0.192871	0.048950	0.446045	-0.027290	0.005407	0.010178	127
0.194092	0.051758	0.447021	-0.025064	0.005534	0.009160	128
0.192871	0.055298	0.448486	-0.024173	0.006552	0.008397	129
0.191528	0.056519	0.447510	-0.023410	0.007188	0.007252	130
0.186279	0.052002	0.449097	-0.022455	0.007824	0.005980	131
0.187744	0.048584	0.449707	-0.021628	0.008842	0.004898	132
