-0.168091	-0.263672	0.523193	0.516921	-0.048346	-0.511005	34
-0.173218	-0.193604	0.533081	0.545165	-0.056679	-0.519466	35
-0.178711	-0.131836	0.528931	0.566285	-0.066539	-0.527672	36
-0.190552	-0.083130	0.513306	0.579898	-0.075191	-0.533524	37
-0.200928	-0.039063	0.498047	0.588740	-0.085814	-0.536069	38
-0.188965	-0.000244	0.481689	0.592748	-0.100000	-0.537087	39
-0.172241	0.042725	0.440430	0.593384	-0.109478	-0.535242	40
-0.162842	0.088257	0.414185	0.590649	-0.117430	-0.529898	41
-0.151733	0.147095	0.378662	0.584097	-0.125382	-0.521819	42
-0.145020	0.218628	0.349854	0.569529	-0.133397	-0.513804	43
-0.138306	0.277832	0.325806	0.545547	-0.138804	-0.503817	44
-0.124390	0.328735	0.287964	0.514249	-0.143893	-0.493130	45
-0.097778	0.380493	0.250122	0.483651	-0.146056	-0.480280	46
-0.082153	0.429077	0.230591	0.446310	-0.142875	-0.463295	47
-0.075562	0.487427	0.222900	0.404644	-0.139822	-0.448219	48
-0.071777	0.535278	0.225830	0.357824	-0.134669	-0.432316	49
-0.064453	0.575073	0.225586	0.307061	-0.130789	-0.414885	50
-0.050537	0.591187	0.236938	0.255662	-0.124618	-0.398410	51
-0.040161	0.585205	0.253296	0.207697	-0.118193	-0.380662	52
-0.027588	0.572266	0.265991	0.167430	-0.111132	-0.362532	53
-0.014526	0.567017	0.270264	0.135051	-0.104962	-0.343830	54
-0.002930	0.565918	0.275757	0.109033	-0.098919	-0.325573	55
0.009644	0.566406	0.278320	0.087532	-0.093702	-0.306361	56
0.020996	0.571289	0.280396	0.069211	-0.088232	-0.287723	57
0.033936	0.580078	0.279419	0.052481	-0.083015	-0.268321	58
0.044556	0.587891	0.284058	0.035814	-0.078372	-0.249364	59
0.052124	0.585449	0.293579	0.019593	-0.073155	-0.229962	60
0.060669	0.579224	0.298706	0.004389	-0.068066	-0.210814	61
0.071411	0.568359	0.302856	-0.008588	-0.064758	-0.192875	62
0.080933	0.549438	0.310669	-0.019975	-0.061768	-0.176145	63
0.083252	0.522949	0.315796	-0.029262	-0.058651	-0.159924	64
0.088135	0.511475	0.318848	-0.034478	-0.056807	-0.144784	65
0.093140	0.500977	0.320923	-0.039059	-0.055153	-0.131361	66
0.097778	0.490723	0.322754	-0.043702	-0.053499	-0.118639	67
0.098145	0.479004	0.327881	-0.047964	-0.051908	-0.107697	68
0.103516	0.471436	0.331787	-0.052354	-0.050636	-0.096883	69
0.108032	0.452759	0.339233	-0.056616	-0.049109	-0.087532	70
0.108032	0.435059	0.346924	-0.059860	-0.047137	-0.079008	71
0.111450	0.412354	0.358887	-0.060941	-0.045165	-0.070929	72
0.112183	0.398560	0.363647	-0.060178	-0.043511	-0.064313	73
0.118896	0.387817	0.366699	-0.057252	-0.042748	-0.058079	74
0.126099	0.376953	0.370117	-0.054707	-0.041285	-0.051781	75
0.129761	0.363647	0.373657	-0.052226	-0.039313	-0.046819	76
0.133301	0.350830	0.380493	-0.050318	-0.037786	-0.041412	77
0.131592	0.339722	0.384766	-0.048282	-0.036323	-0.037468	78
0.133545	0.331299	0.389282	-0.046310	-0.035178	-0.033461	79
0.135742	0.318115	0.388184	-0.044084	-0.034351	-0.030280	80
0.140137	0.307129	0.391724	-0.041794	-0.033079	-0.026972	81
0.143921	0.296143	0.393921	-0.039186	-0.031298	-0.024364	82
0.147949	0.286011	0.396729	-0.035687	-0.029898	-0.022074	83
0.150757	0.277954	0.398315	-0.032952	-0.028181	-0.020229	84
0.151611	0.275513	0.400879	-0.029835	-0.026845	-0.018257	85
0.153687	0.272095	0.403076	-0.027354	-0.025191	-0.018511	86
0.156128	0.268066	0.403687	-0.026399	-0.024109	-0.017748	87
0.158813	0.267090	0.405640	-0.025763	-0.022519	-0.017176	88
0.161255	0.263550	0.406738	-0.026145	-0.021565	-0.016794	89
0.157715	0.255981	0.408569	-0.026654	-0.019529	-0.016603	90
0.157349	0.246826	0.412598	-0.026336	-0.018130	-0.015967	91
0.160034	0.239380	0.412964	-0.025954	-0.016921	-0.016539	92
0.161743	0.231812	0.415649	-0.024491	-0.015649	-0.016285	93
0.161743	0.228149	0.416748	-0.022519	-0.014758	-0.016476	94
0.157837	0.222656	0.420044	-0.020229	-0.013359	-0.016094	95
0.156372	0.221313	0.418335	-0.017430	-0.012532	-0.015585	96
0.152466	0.219482	0.420898	-0.015140	-0.011196	-0.015076	97
0.152588	0.218384	0.417969	-0.014122	-0.010751	-0.014186	98
0.149536	0.213379	0.420044	-0.012786	-0.008969	-0.013168	99
0.148438	0.213623	0.419434	-0.011896	-0.008333	-0.012214	100
0.144653	0.214355	0.418945	-0.010814	-0.008079	-0.011832	101
0.144775	0.213257	0.412354	-0.010496	-0.006679	-0.010496	102
0.145264	0.213135	0.410522	-0.010178	-0.004771	-0.010115	103
0.146851	0.214355	0.413574	-0.011260	-0.003944	-0.008588	104
0.145264	0.215576	0.413208	-0.012913	-0.001718	-0.007443	105
0.143921	0.215942	0.416626	-0.015712	0.000064	-0.006043	106
0.139648	0.213257	0.418213	-0.018384	0.001336	-0.004962	107
0.140747	0.208862	0.423462	-0.021501	0.002735	-0.003244	108
0.137451	0.202759	0.420044	-0.024046	0.003753	-0.001972	109
0.134888	0.197754	0.423584	-0.026654	0.004198	-0.000445	110
0.133667	0.193970	0.422119	-0.028053	0.004580	0.000254	111
0.132324	0.192505	0.421631	-0.029835	0.005662	0.000763	112
0.131226	0.187134	0.421143	-0.031616	0.006679	0.001654	113
0.130005	0.180176	0.423340	-0.032634	0.007252	0.002354	114
0.130371	0.176636	0.427856	-0.033142	0.008270	0.003562	115
0.128296	0.173950	0.430176	-0.033524	0.007761	0.003753	116
0.131226	0.176880	0.431030	-0.032952	0.007697	0.004071	117
0.130249	0.175781	0.436035	-0.033206	0.008015	0.004453	118
0.133545	0.177246	0.436035	-0.033079	0.007824	0.004580	119
0.130493	0.172607	0.439819	-0.033206	0.007824	0.005089	120
0.131348	0.169189	0.439209	-0.032824	0.007316	0.006107	121
0.130615	0.169678	0.438843	-0.031807	0.007188	0.006489	122
0.128784	0.168335	0.438721	-0.030980	0.007570	0.007506	123
0.129272	0.170288	0.440186	-0.029962	0.006934	0.008397	124
0.126709	0.168457	0.443481	-0.029326	0.008206	0.008969	125
0.123657	0.164673	0.444824	-0.028435	0.008461	0.009478	126
0.122192	0.159912	0.447876	-0.027990	0.008524	0.010051	127
0.122070	0.155396	0.446655	-0.027354	0.008397	0.010623	128
0.122314	0.152954	0.449585	-0.025827	0.008461	0.011005	129
0.122192	0.149658	0.449219	-0.024364	0.008651	0.011450	130
0.123047	0.147461	0.445190	-0.022455	0.009288	0.011514	131
0.123901	0.147339	0.442627	-0.020483	0.008651	0.010878	132
0.126709	0.147461	0.443604	-0.019529	0.008842	0.010814	133
0.126709	0.149658	0.446777	-0.018957	0.009097	0.011196	134
0.127563	0.152832	0.445068	-0.019402	0.009987	0.012023	135
0.128418	0.153687	0.450684	-0.020483	0.010433	0.012150	136
0.126465	0.150635	0.453125	-0.022455	0.011260	0.012595	137
0.127441	0.145142	0.455444	-0.024109	0.012405	0.012277	138
0.127563	0.141602	0.458618	-0.024873	0.012659	0.013232	139
0.128418	0.142944	0.464111	-0.025954	0.013359	0.012341	140
0.123291	0.143188	0.464478	-0.026972	0.013232	0.013104	141
0.121948	0.141968	0.463623	-0.028244	0.013359	0.012786	142
0.118408	0.139404	0.465576	-0.029707	0.013359	0.012277	143
0.119507	0.134888	0.467163	-0.030852	0.013422	0.012786	144
0.117065	0.129761	0.468384	-0.032379	0.013041	0.012659	145
0.118164	0.127563	0.470581	-0.032634	0.013104	0.011832	146
0.114258	0.125854	0.472534	-0.032061	0.012150	0.012087	147
0.116577	0.126587	0.473877	-0.031107	0.011514	0.011005	148
0.113525	0.123291	0.475098	-0.030025	0.011005	0.011705	149
0.115479	0.121582	0.479248	-0.028372	0.010814	0.012723	150
0.112915	0.121338	0.482300	-0.026272	0.010051	0.013041	151
0.112061	0.119873	0.480957	-0.024237	0.009542	0.012850	152
0.113403	0.119507	0.481689	-0.022710	0.008142	0.013232	153
0.111938	0.117432	0.478027	-0.020611	0.007506	0.013232	154
0.114624	0.115845	0.478760	-0.018511	0.007506	0.013359	155
0.112183	0.113037	0.478882	-0.016921	0.006870	0.012977	156
