-0.003296	0.716064	0.369995	-0.090903	-0.022837	-0.231807	69
0.012451	0.707886	0.382080	-0.112532	-0.022265	-0.206616	70
0.023804	0.677368	0.394287	-0.131425	-0.022646	-0.183206	71
0.037720	0.636963	0.410400	-0.143193	-0.023791	-0.162595	72
0.047974	0.597046	0.422607	-0.148601	-0.025954	-0.143830	73
0.058716	0.557373	0.433228	-0.148282	-0.028880	-0.126145	74
0.070801	0.523193	0.435913	-0.142812	-0.032697	-0.110115	75
0.080566	0.487671	0.439575	-0.132952	-0.036896	-0.096628	76
0.097778	0.458130	0.438721	-0.120356	-0.042048	-0.084415	77
0.112305	0.431274	0.438599	-0.105216	-0.045992	-0.073982	78
0.127319	0.405884	0.431641	-0.088232	-0.049873	-0.065458	79
0.140503	0.388184	0.423218	-0.070611	-0.052417	-0.059606	80
0.154297	0.382202	0.423096	-0.053753	-0.054198	-0.053435	81
0.161499	0.382690	0.420654	-0.038868	-0.054135	-0.048092	82
0.168579	0.380859	0.416504	-0.027863	-0.053626	-0.042366	83
0.170166	0.375366	0.425049	-0.020038	-0.052036	-0.036514	84
0.173340	0.362549	0.428101	-0.015394	-0.050445	-0.031425	85
0.174316	0.344604	0.437012	-0.011705	-0.048092	-0.026590	86
0.173706	0.324707	0.442383	-0.008015	-0.045547	-0.022201	87
0.174683	0.304321	0.443115	-0.004580	-0.044402	-0.019148	88
0.172363	0.285400	0.444946	-0.001018	-0.042303	-0.015840	89
0.173462	0.271118	0.443359	0.003244	-0.041539	-0.013740	90
0.173218	0.260986	0.437378	0.006743	-0.039885	-0.011641	91
0.170776	0.252930	0.436646	0.009415	-0.038550	-0.009351	92
0.171753	0.245483	0.435303	0.011896	-0.037214	-0.006807	93
0.175049	0.241333	0.435547	0.012913	-0.036069	-0.005598	94
0.178589	0.242676	0.433838	0.013740	-0.034606	-0.002672	95
0.179199	0.239258	0.432007	0.013168	-0.034160	-0.001399	96
0.181396	0.230713	0.436279	0.012214	-0.032634	0.001399	97
0.177612	0.220825	0.439819	0.011896	-0.029898	0.004262	98
0.176636	0.209717	0.441895	0.012850	-0.029835	0.006807	99
0.177856	0.206421	0.441406	0.013740	-0.028244	0.009224	100
0.181519	0.206421	0.442871	0.013931	-0.027099	0.011132	101
0.185059	0.206909	0.437378	0.012595	-0.026527	0.013104	102
0.182007	0.206909	0.435913	0.010623	-0.025127	0.016412	103
0.184082	0.199829	0.440308	0.007125	-0.023919	0.018384	104
0.181274	0.188721	0.439331	0.003244	-0.021692	0.020356	105
0.178711	0.178467	0.442139	0.000191	-0.020929	0.022328	106
0.177490	0.168945	0.447754	-0.002417	-0.019338	0.024364	107
0.174561	0.165039	0.448975	-0.004962	-0.018893	0.025763	108
0.172119	0.160645	0.451172	-0.007188	-0.018193	0.027226	109
0.171387	0.159180	0.453247	-0.010433	-0.016921	0.028690	110
0.167603	0.152466	0.458618	-0.013868	-0.016476	0.029580	111
0.165283	0.142822	0.458252	-0.017748	-0.016285	0.030916	112
0.164185	0.132446	0.459839	-0.020420	-0.016221	0.031489	113
0.162109	0.126099	0.459961	-0.022201	-0.015712	0.032379	114
0.158813	0.121216	0.460571	-0.022646	-0.015776	0.032634	115
0.158203	0.117188	0.457886	-0.021947	-0.016158	0.033842	116
0.161621	0.115234	0.453369	-0.022010	-0.016031	0.033588	117
0.162231	0.108276	0.454712	-0.021374	-0.015585	0.033524	118
0.164551	0.101563	0.455811	-0.021438	-0.014440	0.033142	119
0.162476	0.095459	0.456055	-0.020802	-0.013804	0.032888	120
0.161987	0.094482	0.455688	-0.019847	-0.013677	0.031743	121
0.164063	0.095947	0.454834	-0.018639	-0.013550	0.031934	122
0.166992	0.093994	0.453613	-0.018448	-0.012405	0.031043	123
0.165894	0.091675	0.455078	-0.018830	-0.010751	0.030344	124
0.167847	0.087280	0.456787	-0.019338	-0.010305	0.028880	125
0.168091	0.085083	0.457520	-0.020165	-0.009796	0.028880	126
0.166382	0.081299	0.458008	-0.020738	-0.008270	0.027481	127
0.166138	0.078613	0.458496	-0.021756	-0.007824	0.026145	128
0.163452	0.078613	0.456543	-0.022265	-0.007506	0.024300	129
0.161987	0.076904	0.457642	-0.023537	-0.006552	0.024109	130
0.160278	0.072998	0.457642	-0.023982	-0.005789	0.022392	131
0.159058	0.066528	0.454468	-0.023982	-0.005598	0.021819	132
0.161621	0.059570	0.455688	-0.023346	-0.004517	0.020229	133
0.164185	0.055298	0.453125	-0.021310	-0.004453	0.018702	134
0.167847	0.055908	0.450195	-0.019466	-0.004517	0.016667	135
0.166138	0.056885	0.447388	-0.017621	-0.003435	0.015204	136
