0.173584	0.167725	0.455933	-0.004898	-0.024300	0.032506	97
0.171021	0.160522	0.456909	-0.002608	-0.023473	0.032888	98
0.170166	0.159058	0.456787	0.000254	-0.022710	0.032697	99
0.169189	0.155518	0.454468	0.002735	-0.022265	0.032824	100
0.170776	0.154053	0.457520	0.002926	-0.022137	0.033524	101
0.166504	0.150757	0.456543	0.002545	-0.021310	0.033333	102
0.166260	0.147949	0.455933	0.002036	-0.019847	0.033270	103
0.164795	0.142944	0.454468	0.000636	-0.019656	0.033524	104
0.162598	0.137329	0.451050	-0.001018	-0.018766	0.033779	105
0.157593	0.126221	0.454590	-0.004580	-0.017621	0.034097	106
0.157471	0.122314	0.454346	-0.006043	-0.018257	0.033461	107
0.155396	0.124512	0.453247	-0.008142	-0.017176	0.032952	108
0.153564	0.125366	0.453125	-0.010433	-0.016985	0.031870	109
0.153442	0.124268	0.449463	-0.013104	-0.016985	0.031807	110
0.155762	0.119629	0.451660	-0.016158	-0.016285	0.031107	111
0.157227	0.116211	0.447632	-0.018639	-0.015967	0.030471	112
0.157104	0.109009	0.447510	-0.019402	-0.015076	0.030598	113
0.159546	0.109009	0.447144	-0.020229	-0.012977	0.029835	114
0.155640	0.103149	0.447998	-0.020038	-0.011323	0.029135	115
0.153564	0.101074	0.452515	-0.020229	-0.010051	0.028053	116
0.152588	0.102539	0.450317	-0.020038	-0.008270	0.027163	117
0.154907	0.104614	0.450806	-0.020420	-0.007252	0.026463	118
0.151733	0.103027	0.451660	-0.020483	-0.006997	0.026081	119
0.150879	0.096924	0.453613	-0.021565	-0.006425	0.024873	120
0.149902	0.094116	0.453125	-0.022328	-0.005280	0.023728	121
0.148926	0.094238	0.454834	-0.021501	-0.004389	0.022455	122
0.150879	0.085693	0.452026	-0.020865	-0.003880	0.021438	123
0.148438	0.085327	0.456299	-0.019847	-0.003435	0.019529	124
0.150757	0.081055	0.453857	-0.018384	-0.003562	0.017939	125
0.151367	0.083862	0.451904	-0.016667	-0.003753	0.016667	126
