-0.046265	0.385132	0.409912	0.133969	-0.059924	-0.468511	46
-0.035645	0.398071	0.409058	0.122137	-0.055852	-0.455980	47
-0.027710	0.422607	0.408325	0.114440	-0.052163	-0.440585	48
-0.018799	0.456299	0.399292	0.105280	-0.048282	-0.423601	49
-0.014526	0.493530	0.385864	0.094275	-0.044020	-0.405216	50
-0.006836	0.522949	0.377441	0.080153	-0.040076	-0.383715	51
0.001709	0.549927	0.378052	0.063550	-0.035242	-0.360941	52
0.004517	0.577881	0.372681	0.044656	-0.030407	-0.337850	53
0.012817	0.600586	0.370728	0.023982	-0.027354	-0.315712	54
0.018799	0.620850	0.369141	0.002608	-0.025318	-0.292939	55
0.033081	0.638184	0.369995	-0.019911	-0.022201	-0.271692	56
0.049072	0.643799	0.367676	-0.041858	-0.020802	-0.251145	57
0.062744	0.638916	0.371094	-0.062468	-0.019784	-0.230852	58
0.074829	0.619995	0.375366	-0.080980	-0.019148	-0.211641	59
0.087769	0.592285	0.378174	-0.094020	-0.019338	-0.193130	60
0.097168	0.557617	0.382568	-0.102290	-0.019720	-0.176718	61
0.107178	0.527588	0.386597	-0.105471	-0.021120	-0.161387	62
0.115845	0.499390	0.387939	-0.103435	-0.022074	-0.147137	63
0.126343	0.473877	0.392212	-0.098410	-0.024300	-0.132888	64
0.133911	0.452759	0.396362	-0.090394	-0.025700	-0.120674	65
0.142090	0.435059	0.395752	-0.080662	-0.027545	-0.109288	66
0.151367	0.425659	0.394165	-0.070802	-0.029262	-0.098537	67
0.161133	0.418091	0.389526	-0.061832	-0.030471	-0.088422	68
0.169067	0.410522	0.388184	-0.054071	-0.030725	-0.079389	69
0.170898	0.397583	0.391968	-0.048473	-0.029835	-0.070611	70
0.174194	0.376343	0.393433	-0.043321	-0.028690	-0.063041	71
0.176025	0.362671	0.395386	-0.039122	-0.027926	-0.056043	72
0.178101	0.346558	0.397339	-0.035433	-0.027036	-0.050445	73
0.184326	0.331055	0.395264	-0.031997	-0.026845	-0.044466	74
0.188232	0.316528	0.396484	-0.029262	-0.024491	-0.040458	75
0.191650	0.302124	0.399780	-0.027099	-0.023282	-0.036132	76
0.193970	0.292480	0.402100	-0.025127	-0.021120	-0.032061	77
0.195435	0.284790	0.408569	-0.024046	-0.019211	-0.028435	78
0.194214	0.273804	0.408569	-0.023791	-0.017939	-0.024936	79
0.192749	0.258789	0.412354	-0.023601	-0.015331	-0.021565	80
0.192383	0.244629	0.414429	-0.022774	-0.013041	-0.018321	81
0.189941	0.229370	0.419678	-0.021310	-0.011768	-0.015331	82
0.184448	0.217773	0.422485	-0.019466	-0.010496	-0.012659	83
