0.016968	0.024780	0.433472	0.869148	-0.058206	-0.002099	30
0.022461	0.066284	0.417969	0.901718	-0.064186	0.002163	31
0.026123	0.090210	0.410156	0.929580	-0.068003	0.007252	32
0.026855	0.110840	0.402588	0.952863	-0.071692	0.012087	33
0.027344	0.133789	0.375854	0.969275	-0.076908	0.013550	34
0.038940	0.148438	0.362427	0.977036	-0.083779	0.011450	35
0.043457	0.138184	0.353516	0.986641	-0.088232	0.010560	36
0.041260	0.128540	0.354980	1.006298	-0.090903	0.013359	37
0.041260	0.123169	0.348389	1.028499	-0.096310	0.012977	38
0.032349	0.104370	0.338013	1.054962	-0.101718	0.011578	39
0.029419	0.101318	0.316895	1.097201	-0.108524	0.014059	40
0.028320	0.121582	0.285767	1.136323	-0.116858	0.014122	41
0.040039	0.158813	0.240234	1.167430	-0.124873	0.012214	42
0.050781	0.192627	0.205566	1.195038	-0.130980	0.011832	43
0.059937	0.223145	0.168579	1.217875	-0.135115	0.009606	44
0.058594	0.233765	0.137329	1.232952	-0.138232	0.012341	45
0.055786	0.241943	0.114868	1.245293	-0.142176	0.009606	46
0.056641	0.214355	0.114014	1.258588	-0.145356	0.008015	47
0.046997	0.172729	0.087158	1.288422	-0.146883	0.009987	48
0.050537	0.186768	0.031860	1.320992	-0.152863	0.010433	49
0.051636	0.203857	0.015259	1.332125	-0.158969	0.003053	50
0.042480	0.215210	-0.030396	1.347010	-0.164695	-0.006552	51
0.053101	0.256592	-0.090332	1.363931	-0.168257	-0.005534	52
0.062256	0.327759	-0.147339	1.358779	-0.172710	-0.007634	53
0.085327	0.373169	-0.149170	1.335051	-0.176718	-0.013041	54
0.073120	0.395752	-0.195801	1.313104	-0.175318	-0.017939	55
0.090576	0.416016	-0.244751	1.280916	-0.176463	-0.013422	56
0.100586	0.431030	-0.234741	1.233588	-0.176845	-0.018639	57
0.081665	0.441406	-0.282471	1.191667	-0.173346	-0.023282	58
0.087524	0.466187	-0.308716	1.149809	-0.169975	-0.019593	59
0.086670	0.515259	-0.372559	1.101972	-0.166921	-0.021438	60
0.100220	0.567627	-0.401367	1.037341	-0.162277	-0.018384	61
0.112061	0.596436	-0.411133	0.958715	-0.155598	-0.015458	62
0.102539	0.602417	-0.427368	0.876845	-0.145420	-0.017812	63
0.104248	0.606079	-0.426880	0.795102	-0.136005	-0.018066	64
0.103271	0.611084	-0.428345	0.717748	-0.126527	-0.018511	65
0.107788	0.607056	-0.437866	0.644593	-0.116094	-0.015140	66
0.107300	0.616943	-0.427612	0.572265	-0.105471	-0.013613	67
0.107788	0.621582	-0.410278	0.501590	-0.095420	-0.012150	68
0.098511	0.606445	-0.406738	0.432061	-0.085623	-0.011641	69
0.107666	0.604126	-0.395508	0.368639	-0.078372	-0.009924	70
0.118652	0.603882	-0.384277	0.307316	-0.070992	-0.009160	71
0.114868	0.570313	-0.364502	0.250127	-0.064059	-0.010242	72
0.110840	0.523193	-0.342041	0.205725	-0.056043	-0.010687	73
0.105347	0.485352	-0.320435	0.176145	-0.052545	-0.011705	74
0.102295	0.453857	-0.293579	0.157952	-0.049300	-0.010878	75
0.101929	0.417236	-0.295410	0.152863	-0.046565	-0.009924	76
0.098877	0.401245	-0.271362	0.151972	-0.045674	-0.009987	77
0.094604	0.399292	-0.268799	0.157824	-0.043957	-0.011323	78
0.083740	0.391113	-0.264648	0.163740	-0.041921	-0.010051	79
0.084351	0.403809	-0.262207	0.172583	-0.043003	-0.012595	80
0.081177	0.412720	-0.281128	0.180280	-0.043511	-0.011578	81
0.085571	0.430420	-0.294678	0.182443	-0.043702	-0.013104	82
0.090942	0.448242	-0.310547	0.178499	-0.042939	-0.015458	83
0.097290	0.459106	-0.330200	0.169211	-0.041476	-0.016921	84
0.098633	0.480469	-0.341797	0.154517	-0.039695	-0.019020	85
0.099609	0.501343	-0.352905	0.134987	-0.036768	-0.020165	86
0.103027	0.504150	-0.361328	0.109415	-0.034924	-0.021692	87
0.099365	0.493774	-0.365479	0.082379	-0.031298	-0.021756	88
0.099609	0.488037	-0.365479	0.059733	-0.027163	-0.022710	89
0.094360	0.503174	-0.369629	0.039249	-0.023664	-0.023092	90
0.097046	0.509766	-0.367310	0.016031	-0.020293	-0.021310	91
0.099731	0.495850	-0.362671	-0.005216	-0.015585	-0.019084	92
0.102661	0.485718	-0.352173	-0.023728	-0.012150	-0.018003	93
0.098267	0.473511	-0.338257	-0.037214	-0.006743	-0.015585	94
0.096069	0.463623	-0.327026	-0.047710	-0.003626	-0.012850	95
0.096924	0.459595	-0.319702	-0.055280	-0.000636	-0.011196	96
0.100098	0.454590	-0.311401	-0.060623	0.003117	-0.010623	97
0.093750	0.448364	-0.303711	-0.064249	0.006170	-0.010433	98
0.093994	0.431641	-0.284180	-0.064440	0.008524	-0.009288	99
0.085938	0.397705	-0.279053	-0.057697	0.010687	-0.007761	100
0.084106	0.386230	-0.268677	-0.044338	0.011323	-0.006934	101
0.078003	0.400757	-0.274536	-0.027417	0.011578	-0.005916	102
0.077881	0.425537	-0.278442	-0.015458	0.011768	-0.006298	103
0.076294	0.438354	-0.282227	-0.009733	0.011260	-0.007061	104
0.077271	0.439575	-0.284546	-0.007188	0.011705	-0.005980	105
0.071167	0.434814	-0.283813	-0.006298	0.011578	-0.006489	106
0.071533	0.433838	-0.287476	-0.004262	0.012087	-0.007379	107
0.069702	0.442383	-0.293213	-0.004517	0.011705	-0.006997	108
0.072144	0.445313	-0.296387	-0.005916	0.012087	-0.007125	109
0.068848	0.446899	-0.293701	-0.009542	0.012405	-0.004580	110
0.068115	0.451660	-0.296997	-0.013804	0.013104	-0.005344	111
0.070557	0.450684	-0.290405	-0.019593	0.014440	-0.005025	112
0.070679	0.439209	-0.288452	-0.024809	0.014885	-0.003562	113
0.070923	0.433228	-0.284790	-0.028372	0.015776	-0.002290	114
0.072510	0.431396	-0.284790	-0.030598	0.016349	-0.001272	115
0.072021	0.432739	-0.276001	-0.031679	0.016730	-0.001272	116
0.068237	0.427734	-0.272827	-0.031807	0.017557	-0.000191	117
0.071777	0.421021	-0.265503	-0.030598	0.017812	-0.000064	118
0.074829	0.416260	-0.257813	-0.027735	0.017875	0.001081	119
0.071289	0.416382	-0.252319	-0.024746	0.017621	0.001781	120
0.070190	0.410400	-0.253052	-0.019020	0.017176	0.002481	121
0.067871	0.412354	-0.253052	-0.013931	0.016730	0.002417	122
0.069580	0.418335	-0.253906	-0.007888	0.016094	0.002481	123
0.068115	0.425293	-0.256226	-0.003880	0.015840	0.002226	124
0.067505	0.431030	-0.259277	-0.002354	0.015649	0.002481	125
0.068115	0.435425	-0.259155	-0.003499	0.014249	0.002290	126
0.066772	0.428955	-0.262573	-0.004644	0.014949	0.001845	127
0.068970	0.426880	-0.260742	-0.006552	0.015331	0.001718	128
0.067627	0.429199	-0.260864	-0.008142	0.015458	0.001399	129
0.067627	0.431641	-0.264160	-0.010878	0.015712	0.003181	130
0.068115	0.436279	-0.263794	-0.014313	0.014758	0.002799	131
0.072388	0.436523	-0.269409	-0.019402	0.015140	0.003944	132
0.075439	0.434448	-0.265869	-0.025700	0.015585	0.003053	133
0.075439	0.430908	-0.261230	-0.031043	0.016412	0.002863	134
0.071167	0.425293	-0.255371	-0.034542	0.016539	0.002926	135
0.069702	0.422119	-0.249878	-0.036641	0.016794	0.004008	136
0.069458	0.417725	-0.242554	-0.037023	0.016794	0.004071	137
0.070801	0.408936	-0.239624	-0.036196	0.015712	0.003817	138
0.073608	0.406006	-0.239746	-0.032443	0.014631	0.003308	139
0.072754	0.411255	-0.237915	-0.027735	0.013931	0.004453	140
0.073975	0.411377	-0.235474	-0.024491	0.012659	0.003880	141
0.075928	0.411743	-0.235229	-0.020674	0.011832	0.003499	142
