0.061523	-0.310913	0.470093	0.657125	-0.015522	-0.026972	48
0.053345	-0.279297	0.483521	0.711132	-0.018893	-0.029262	49
0.048340	-0.245239	0.489990	0.761514	-0.022837	-0.031743	50
0.041870	-0.210327	0.486328	0.805089	-0.027735	-0.034224	51
0.039307	-0.177612	0.473755	0.842621	-0.033333	-0.036005	52
0.045898	-0.166870	0.461060	0.879771	-0.037723	-0.038295	53
0.055176	-0.172974	0.453491	0.924618	-0.040394	-0.034733	54
0.053467	-0.181519	0.443237	0.976209	-0.042239	-0.027990	55
0.041138	-0.177856	0.423340	1.026145	-0.045356	-0.024618	56
0.029663	-0.150513	0.397339	1.073982	-0.050445	-0.022392	57
0.031982	-0.120483	0.369873	1.117875	-0.058524	-0.019211	58
0.037476	-0.111450	0.352661	1.168702	-0.065394	-0.014440	59
0.035034	-0.092285	0.356812	1.230980	-0.071120	-0.004262	60
0.020142	-0.058960	0.340210	1.286832	-0.077735	0.007125	61
0.003906	-0.006836	0.294678	1.331425	-0.087913	0.013295	62
-0.001099	0.065674	0.254761	1.366921	-0.101336	0.017112	63
0.007202	0.137451	0.227783	1.393257	-0.116221	0.023855	64
0.017456	0.209473	0.206543	1.405025	-0.127417	0.027036	65
0.021851	0.267700	0.189575	1.404071	-0.136896	0.027863	66
0.021362	0.298950	0.192383	1.388931	-0.147519	0.027417	67
0.026123	0.310913	0.198120	1.366285	-0.158906	0.024746	68
0.032104	0.275513	0.212646	1.350700	-0.169529	0.018448	69
0.041260	0.257080	0.228516	1.363550	-0.179962	0.023410	70
0.045654	0.267822	0.200073	1.374427	-0.187595	0.027863	71
0.033325	0.250977	0.155396	1.370992	-0.196374	0.023410	72
0.047241	0.257935	0.116577	1.381489	-0.206870	0.023791	73
0.064087	0.296143	0.060913	1.388422	-0.212723	0.022201	74
0.063599	0.296753	0.021606	1.380089	-0.214885	0.020356	75
0.078369	0.300537	-0.016968	1.380980	-0.220038	0.018448	76
0.086426	0.307007	-0.055298	1.375382	-0.219720	0.018639	77
0.075439	0.286255	-0.068481	1.364377	-0.218957	0.015076	78
0.073364	0.259888	-0.086304	1.370738	-0.222074	0.014949	79
0.069824	0.220215	-0.090576	1.383969	-0.221628	0.016794	80
0.052734	0.197266	-0.136719	1.405216	-0.223155	0.014822	81
0.057739	0.232788	-0.199829	1.425954	-0.225700	0.016603	82
0.060303	0.296997	-0.260864	1.423028	-0.225254	0.014059	83
0.059692	0.339600	-0.298218	1.401399	-0.225827	0.012341	84
0.076782	0.370239	-0.346191	1.375254	-0.227863	0.010305	85
0.105103	0.411011	-0.398315	1.338931	-0.227799	0.009033	86
0.124268	0.453613	-0.448486	1.291031	-0.224555	0.007379	87
0.127319	0.495117	-0.475708	1.229135	-0.216921	0.004198	88
0.129028	0.536987	-0.485596	1.160433	-0.208715	0.002735	89
0.129517	0.550171	-0.515381	1.087277	-0.201718	0.000827	90
0.133301	0.573975	-0.516113	1.012913	-0.193003	0.000763	91
0.148193	0.591431	-0.513062	0.929389	-0.184987	0.000891	92
0.149658	0.583252	-0.514648	0.843511	-0.173028	0.000064	93
0.139160	0.576416	-0.496582	0.763104	-0.159033	0.002163	94
0.127930	0.559204	-0.485229	0.687723	-0.145865	0.004071	95
0.115356	0.540527	-0.493286	0.618511	-0.133588	0.007125	96
0.127686	0.551270	-0.488037	0.555280	-0.123092	0.006870	97
0.141479	0.563110	-0.501831	0.497837	-0.111641	0.008842	98
0.145264	0.569580	-0.503174	0.441985	-0.097328	0.011832	99
0.142944	0.574219	-0.499878	0.384924	-0.086514	0.010751	100
0.147949	0.547241	-0.504150	0.328053	-0.077545	0.010115	101
0.146484	0.509033	-0.493042	0.275127	-0.068130	0.010051	102
0.147461	0.475464	-0.473389	0.228562	-0.059033	0.005344	103
0.139526	0.440063	-0.456299	0.192812	-0.052481	0.002735	104
0.142090	0.428955	-0.439941	0.168321	-0.048092	0.001145	105
0.151245	0.421631	-0.433960	0.151081	-0.045229	-0.002608	106
0.145020	0.405884	-0.432495	0.136896	-0.041285	-0.003499	107
0.139648	0.424438	-0.439087	0.126145	-0.040204	-0.004262	108
0.137451	0.442871	-0.448364	0.108333	-0.036768	-0.005089	109
0.138062	0.449219	-0.452026	0.083270	-0.032888	-0.006870	110
0.136230	0.433228	-0.453003	0.060369	-0.027226	-0.009860	111
0.140137	0.422852	-0.458618	0.041985	-0.022010	-0.010115	112
0.144897	0.448853	-0.467041	0.021883	-0.015649	-0.012850	113
0.141113	0.464233	-0.462524	-0.004962	-0.007443	-0.013168	114
0.136719	0.458862	-0.452148	-0.035623	0.001781	-0.011896	115
0.132324	0.448853	-0.435181	-0.062913	0.010623	-0.011959	116
0.132568	0.434814	-0.421875	-0.087468	0.017239	-0.010433	117
0.131836	0.417725	-0.413818	-0.105344	0.022901	-0.008524	118
0.130249	0.394165	-0.402466	-0.118066	0.027226	-0.006616	119
0.133545	0.373047	-0.399292	-0.122774	0.030980	-0.004262	120
0.131104	0.374634	-0.388672	-0.121310	0.033333	-0.001527	121
0.125488	0.377197	-0.373657	-0.119529	0.034796	0.000509	122
0.121826	0.386230	-0.358765	-0.116858	0.034415	0.000891	123
0.116821	0.391724	-0.350464	-0.114504	0.033397	0.002417	124
0.111206	0.385864	-0.339233	-0.111450	0.031743	0.002735	125
0.108887	0.375854	-0.335327	-0.106934	0.029453	0.004198	126
0.110352	0.366089	-0.326050	-0.099809	0.027290	0.006361	127
0.106812	0.355957	-0.327026	-0.090649	0.026718	0.006489	128
0.103394	0.355347	-0.318237	-0.080789	0.025636	0.006997	129
0.102783	0.362915	-0.319214	-0.072010	0.024491	0.006489	130
0.102905	0.373779	-0.311523	-0.065840	0.023982	0.006170	131
0.097656	0.378418	-0.307983	-0.063550	0.023282	0.006679	132
0.095581	0.379150	-0.305176	-0.062532	0.023982	0.007188	133
0.097656	0.375488	-0.305908	-0.061005	0.024618	0.008079	134
0.102173	0.361816	-0.306030	-0.059542	0.024682	0.007824	135
0.102905	0.352905	-0.310425	-0.055153	0.025445	0.011005	136
0.106689	0.359497	-0.314331	-0.049237	0.025954	0.010687	137
0.108154	0.368408	-0.314453	-0.045865	0.028117	0.010242	138
0.109741	0.376465	-0.317261	-0.046692	0.028499	0.009987	139
0.109985	0.379761	-0.316284	-0.048473	0.029262	0.009987	140
0.109253	0.374756	-0.308472	-0.051590	0.030153	0.011069	141
0.105835	0.372559	-0.301514	-0.055407	0.030852	0.009351	142
0.100708	0.376343	-0.296875	-0.058333	0.030916	0.008461	143
0.098999	0.377197	-0.289429	-0.061959	0.031425	0.008397	144
0.097778	0.375732	-0.283325	-0.064758	0.030916	0.008651	145
0.097656	0.370117	-0.281494	-0.066603	0.030789	0.008524	146
0.102295	0.363525	-0.279419	-0.066667	0.030662	0.009415	147
0.103271	0.354248	-0.279175	-0.064567	0.029835	0.009669	148
0.101685	0.352417	-0.278687	-0.059669	0.029071	0.009669	149
0.102173	0.355469	-0.274048	-0.055153	0.028817	0.008142	150
0.104126	0.355469	-0.273926	-0.050445	0.027036	0.010051	151
0.105713	0.354614	-0.272949	-0.043766	0.025318	0.010242	152
0.108398	0.356689	-0.272461	-0.038168	0.024364	0.009987	153
0.106323	0.354614	-0.270630	-0.031743	0.022774	0.009097	154
0.105835	0.352661	-0.271484	-0.024746	0.021883	0.009224	155
0.105103	0.358032	-0.271729	-0.017684	0.020865	0.007697	156
0.106934	0.364746	-0.274170	-0.011959	0.019656	0.008333	157
