0.097778	0.352051	-0.218018	0.920992	-0.064885	0.011132	86
0.086792	0.392822	-0.230591	0.924364	-0.061768	0.006552	87
0.078247	0.430298	-0.259277	0.918448	-0.060433	0.004262	88
0.075806	0.470947	-0.282471	0.899746	-0.060242	0.005344	89
0.076416	0.518311	-0.290283	0.868384	-0.060623	0.002226	90
0.078735	0.555176	-0.321655	0.828753	-0.061578	-0.002799	91
0.088257	0.574585	-0.349243	0.778626	-0.062659	-0.007125	92
0.100342	0.593384	-0.361206	0.722074	-0.062850	-0.010305	93
0.108643	0.593750	-0.381104	0.662405	-0.062977	-0.012977	94
0.108032	0.578491	-0.371704	0.596183	-0.059478	-0.016667	95
0.103882	0.546143	-0.364868	0.537723	-0.057506	-0.020611	96
0.103638	0.516968	-0.364136	0.486005	-0.057061	-0.021120	97
0.104492	0.494507	-0.350098	0.441094	-0.055789	-0.021247	98
0.091187	0.474609	-0.356689	0.401718	-0.052926	-0.020611	99
0.084351	0.460938	-0.349731	0.366794	-0.050318	-0.017684	100
0.083252	0.465454	-0.349976	0.337786	-0.048473	-0.016412	101
0.085815	0.459595	-0.361572	0.311896	-0.046247	-0.010878	102
0.093628	0.461792	-0.357788	0.289440	-0.042875	-0.006298	103
0.096313	0.475952	-0.363647	0.270929	-0.039504	-0.002354	104
0.096069	0.495972	-0.366333	0.249491	-0.036514	0.002990	105
0.098755	0.510010	-0.356201	0.224364	-0.034033	0.003435	106
0.094482	0.482056	-0.341187	0.193511	-0.032443	0.002163	107
0.089600	0.452637	-0.315186	0.169656	-0.031361	0.000763	108
0.083496	0.446899	-0.297485	0.153944	-0.032443	-0.002481	109
0.085205	0.413452	-0.295044	0.140140	-0.032061	-0.003817	110
0.083130	0.377930	-0.275024	0.128053	-0.032824	-0.008333	111
0.083618	0.387451	-0.275635	0.129835	-0.034542	-0.012277	112
0.080566	0.403320	-0.291260	0.130471	-0.034097	-0.011641	113
0.090210	0.430420	-0.297119	0.124173	-0.034160	-0.013550	114
0.097900	0.444458	-0.313477	0.114758	-0.033906	-0.016667	115
0.103027	0.429077	-0.319092	0.101018	-0.030725	-0.017366	116
0.103882	0.432495	-0.318726	0.090967	-0.028244	-0.019211	117
0.100830	0.423096	-0.324219	0.082125	-0.024300	-0.018830	118
0.094116	0.419922	-0.315552	0.074300	-0.020356	-0.018639	119
0.091309	0.439575	-0.317261	0.069338	-0.016730	-0.018193	120
0.086792	0.440918	-0.326294	0.058333	-0.012659	-0.017048	121
0.087036	0.440430	-0.323608	0.046183	-0.009606	-0.016285	122
0.085571	0.458374	-0.333740	0.035623	-0.006170	-0.016412	123
0.079834	0.469238	-0.335205	0.018511	-0.002608	-0.013804	124
0.081909	0.466309	-0.332764	-0.002481	-0.000891	-0.013995	125
0.084473	0.463989	-0.328369	-0.023092	0.001018	-0.013232	126
0.078613	0.442871	-0.321899	-0.039631	0.003690	-0.012468	127
0.076660	0.428467	-0.309937	-0.052545	0.004835	-0.011069	128
0.076660	0.435181	-0.311157	-0.060178	0.006489	-0.012150	129
0.074951	0.434570	-0.307861	-0.069275	0.008333	-0.011323	130
0.073608	0.438232	-0.310181	-0.079198	0.007952	-0.013677	131
0.077393	0.430664	-0.304810	-0.087786	0.008842	-0.012659	132
0.075439	0.414795	-0.294678	-0.094720	0.010560	-0.013422	133
0.075562	0.400146	-0.284668	-0.095992	0.012150	-0.014440	134
0.072876	0.383057	-0.277466	-0.092557	0.012723	-0.013868	135
0.072021	0.368530	-0.267090	-0.084606	0.013740	-0.012277	136
0.070068	0.372559	-0.263306	-0.071565	0.012977	-0.012977	137
0.067993	0.380737	-0.261841	-0.058079	0.013868	-0.011005	138
0.067017	0.386230	-0.261963	-0.046183	0.013740	-0.010433	139
0.070313	0.390869	-0.260620	-0.035178	0.013041	-0.009606	140
0.065430	0.403076	-0.262085	-0.025636	0.012468	-0.007761	141
0.063843	0.411743	-0.261719	-0.018893	0.010941	-0.006870	142
0.065552	0.417358	-0.269653	-0.014822	0.009924	-0.007316	143
0.070313	0.427612	-0.280762	-0.012850	0.008906	-0.006298	144
0.070068	0.430176	-0.286255	-0.012977	0.009288	-0.006743	145
0.069946	0.429932	-0.287720	-0.013804	0.008715	-0.006298	146
0.065796	0.430298	-0.287598	-0.016094	0.008715	-0.007506	147
0.070068	0.437012	-0.288330	-0.019084	0.008588	-0.006489	148
0.074219	0.442871	-0.291748	-0.022074	0.009733	-0.006934	149
0.073730	0.435669	-0.294434	-0.026972	0.011323	-0.004326	150
0.075439	0.432495	-0.290771	-0.030344	0.013486	-0.004962	151
0.079224	0.438232	-0.292603	-0.031997	0.014567	-0.004453	152
0.078735	0.437378	-0.293213	-0.035941	0.016031	-0.002926	153
0.078735	0.436279	-0.286743	-0.039949	0.017494	-0.003690	154
0.076538	0.433472	-0.281982	-0.042875	0.019275	-0.004008	155
0.074463	0.420166	-0.271362	-0.045674	0.019784	-0.003753	156
0.071045	0.405518	-0.256104	-0.044402	0.020674	-0.002481	157
0.064209	0.402954	-0.251099	-0.038613	0.020420	-0.001845	158
0.063110	0.408813	-0.253052	-0.032252	0.019020	-0.001399	159
0.063843	0.415405	-0.253540	-0.027354	0.017812	-0.001081	160
0.069702	0.416260	-0.259399	-0.023346	0.015331	0.000127	161
0.073242	0.419312	-0.262451	-0.020547	0.015140	0.000127	162
0.072144	0.415649	-0.261353	-0.019338	0.014377	-0.001272	163
0.069702	0.418945	-0.260132	-0.017366	0.013550	-0.002226	164
0.068237	0.419434	-0.264526	-0.016094	0.012723	-0.000636	165
0.072266	0.426392	-0.264771	-0.015267	0.011514	-0.000573	166
0.074829	0.428345	-0.267944	-0.016094	0.011768	-0.000954	167
0.074463	0.434082	-0.265991	-0.017112	0.010305	-0.001527	168
0.073853	0.440308	-0.272827	-0.019020	0.010560	0.000000	169
0.078735	0.440796	-0.274658	-0.022519	0.011132	0.000445	170
0.078857	0.436523	-0.278320	-0.025636	0.012214	0.000000	171
